X	Y
0	64.613
1	63.661
2	64.258
3	64.242
4	65.629
5	64.210
6	65.258
7	64.871
8	63.113
9	65.484
10	64.516
11	63.774
12	64.839
13	66.065
14	66.758
15	64.710
16	64.565
17	66.790
18	63.323
19	66.065
20	63.306
21	63.806
22	65.419
23	66.177
24	66.065
25	64.081
26	66.339
27	67.290
28	66.323
29	66.677
30	67.081
31	69.613
32	69.194
33	68.742
34	70.597
35	70.000
36	70.000
37	72.790
38	72.258
39	74.000
40	76.532
41	77.613
42	80.000
43	82.677
44	86.032
45	95.790
46	109.645
47	121.871
48	140.129
49	156.887
50	174.226
51	190.097
52	201.613
53	212.903
54	220.952
55	223.903
56	221.242
57	215.419
58	201.677
59	172.694
60	130.742
61	86.274
62	68.129
63	65.887
64	64.742
65	66.565
66	66.484
67	67.774
68	70.694
69	74.484
70	81.419
71	89.581
72	99.790
73	112.677
74	123.048
75	137.694
76	146.774
77	156.419
78	161.806
79	164.355
80	165.065
81	158.371
82	140.242
83	113.806
84	81.032
85	64.371
86	55.371
87	54.565
88	53.677
89	54.242
90	54.000
91	53.758
92	52.226
93	53.952
94	53.145
95	52.290
96	51.742
97	50.903
98	52.903
99	52.323
100	51.355
101	51.258
102	53.081
103	53.355
104	53.113
105	53.419
106	54.419
107	51.210
108	50.823
109	51.677
110	52.500
111	52.919
112	56.968
113	60.032
114	64.823
115	67.323
116	70.645
117	71.065
118	73.000
119	67.661
120	62.984
121	58.306
122	51.226
123	50.452
124	48.032
125	45.919
126	46.290
127	45.613
128	46.726
129	46.242
130	44.000
131	44.774
132	45.565
133	46.790
134	44.435
135	45.500
136	43.274
137	45.645
138	46.323
139	46.468
140	45.952
141	48.661
142	46.306
143	49.581
144	52.774
145	52.839
146	55.726
147	56.790
148	56.919
149	52.855
150	48.258
151	45.516
152	42.258
153	41.839
154	42.210
155	40.952
156	42.597
157	39.435
158	40.306
159	40.323
160	39.581
161	39.710
162	40.694
163	39.935
164	41.613
165	38.839
166	41.565
167	39.371
168	40.161
169	40.790
170	41.339
171	39.903
172	40.468
173	38.790
174	38.145
175	39.790
176	39.839
177	41.145
178	37.000
179	38.984
180	40.968
181	38.387
182	37.645
183	37.532
184	38.548
185	40.226
186	38.065
187	39.371
188	37.952
189	39.919
190	39.435
191	39.323
192	41.597
193	40.532
194	37.726
195	40.210
196	39.210
197	40.677
198	39.500
199	39.065
200	40.694
