X	Y
0	58.565
1	60.145
2	61.871
3	58.774
4	56.339
5	57.548
6	59.823
7	59.048
8	59.097
9	56.823
10	58.532
11	56.194
12	58.419
13	60.274
14	59.565
15	57.403
16	59.710
17	59.129
18	58.419
19	59.435
20	60.339
21	59.613
22	60.806
23	61.694
24	61.129
25	62.065
26	60.661
27	62.242
28	61.500
29	63.355
30	62.210
31	63.581
32	63.839
33	64.726
34	65.903
35	62.661
36	65.565
37	64.339
38	65.694
39	65.887
40	68.194
41	68.839
42	71.887
43	77.048
44	82.806
45	89.435
46	97.161
47	108.371
48	123.306
49	141.129
50	158.839
51	175.565
52	188.016
53	200.129
54	208.532
55	212.952
56	213.581
57	209.887
58	199.194
59	179.145
60	149.097
61	107.387
62	77.194
63	65.516
64	60.581
65	59.742
66	58.403
67	61.048
68	62.306
69	65.629
70	70.355
71	75.855
72	79.839
73	89.484
74	101.613
75	111.065
76	124.758
77	136.419
78	144.855
79	154.097
80	157.145
81	157.290
82	152.935
83	143.871
84	124.339
85	97.323
86	71.226
87	58.226
88	52.323
89	53.500
90	51.661
91	51.645
92	51.952
93	49.661
94	49.887
95	48.177
96	49.355
97	47.613
98	48.161
99	47.435
100	47.984
101	45.371
102	48.403
103	48.177
104	49.323
105	49.161
106	48.194
107	50.194
108	48.468
109	48.903
110	49.452
111	49.081
112	50.274
113	49.645
114	53.339
115	57.097
116	59.306
117	65.484
118	69.758
119	73.000
120	74.194
121	73.774
122	70.597
123	68.387
124	64.161
125	55.919
126	53.677
127	50.468
128	48.758
129	47.323
130	46.839
131	45.500
132	48.032
133	47.677
134	48.081
135	45.903
136	47.290
137	44.661
138	46.419
139	45.581
140	46.210
141	47.323
142	48.258
143	47.032
144	49.032
145	45.790
146	48.032
147	50.774
148	51.581
149	55.016
150	57.403
151	58.806
152	59.871
153	61.581
154	57.258
155	55.677
156	52.484
157	48.371
158	44.984
159	46.645
160	45.113
161	46.145
162	43.306
163	44.968
164	43.419
165	42.613
166	41.984
167	43.532
168	44.113
169	42.581
170	41.129
171	42.419
172	44.032
173	43.806
174	42.306
175	44.194
176	43.952
177	43.823
178	42.306
179	40.258
180	42.371
181	40.516
182	41.726
183	41.194
184	40.629
185	40.032
186	40.371
187	38.887
188	41.790
189	39.742
190	42.161
191	38.339
192	40.484
193	38.758
194	38.887
195	39.210
196	37.548
197	37.194
198	36.387
199	38.839
200	38.145
