X	Y
0	56.387
1	56.500
2	58.145
3	56.323
4	56.468
5	56.323
6	55.419
7	57.435
8	56.258
9	55.984
10	55.065
11	57.403
12	57.113
13	56.306
14	55.097
15	55.274
16	57.403
17	56.403
18	56.000
19	56.887
20	58.694
21	59.161
22	57.742
23	57.242
24	58.677
25	61.081
26	62.129
27	62.645
28	62.726
29	63.952
30	65.065
31	66.129
32	65.177
33	68.065
34	67.468
35	68.516
36	72.032
37	72.839
38	77.129
39	80.694
40	87.645
41	98.919
42	112.048
43	131.984
44	149.887
45	169.613
46	188.403
47	204.016
48	216.952
49	224.952
50	232.210
51	235.016
52	233.306
53	228.726
54	218.919
55	197.516
56	163.823
57	123.742
58	85.419
59	64.161
60	61.403
61	59.968
62	66.726
63	72.419
64	83.548
65	95.839
66	111.129
67	126.435
68	142.419
69	154.306
70	164.032
71	171.984
72	176.613
73	179.677
74	176.887
75	169.774
76	152.532
77	125.484
78	91.952
79	64.645
80	48.403
81	48.048
82	43.806
83	45.435
84	46.419
85	44.935
86	45.226
87	46.387
88	46.258
89	44.661
90	44.806
91	47.048
92	46.210
93	46.758
94	47.710
95	45.484
96	46.016
97	46.129
98	44.484
99	45.274
100	44.823
101	43.645
102	46.484
103	43.500
104	45.226
105	43.726
106	43.548
107	42.903
108	42.565
109	42.161
110	44.129
111	42.952
112	43.274
113	42.903
114	42.629
115	41.677
116	41.903
117	41.968
118	40.887
119	41.500
120	42.177
121	41.065
122	41.323
123	42.065
124	41.177
125	40.742
126	40.097
127	39.387
128	38.839
129	41.258
130	39.306
131	40.677
132	40.419
133	39.629
134	40.323
135	39.306
136	39.355
137	39.516
138	37.565
139	38.742
140	38.516
141	37.484
142	38.403
143	38.500
144	36.565
145	37.823
146	36.226
147	36.274
148	35.629
149	36.855
150	35.694
151	36.823
152	36.274
153	37.306
154	35.823
155	36.419
156	36.258
157	36.323
158	37.935
159	35.419
160	35.016
161	36.065
162	36.597
163	34.629
164	35.387
165	36.742
166	34.468
167	35.355
168	34.694
169	34.097
170	33.306
171	34.677
172	34.355
173	34.887
174	33.516
175	35.726
176	33.629
177	34.016
178	35.742
179	35.677
180	34.290
181	33.371
182	34.613
183	33.968
184	33.065
185	35.081
186	33.661
187	33.355
188	34.226
189	34.887
190	34.032
191	32.290
192	34.532
193	34.742
194	32.887
195	31.935
196	33.790
197	34.145
198	34.323
199	33.484
200	32.081
