X	Y
0	0.377688
1	0.379615
2	0.378986
3	0.381798
4	0.379024
5	0.380925
6	0.381691
7	0.381250
8	0.382251
9	0.381833
10	0.382639
11	0.383235
12	0.381620
13	0.383235
14	0.385706
15	0.388904
16	0.388468
17	0.389113
18	0.388058
19	0.388538
20	0.386740
21	0.388373
22	0.384478
23	0.389974
24	0.388685
25	0.390833
26	0.392469
27	0.392915
28	0.393702
29	0.392028
30	0.392296
31	0.392437
32	0.394180
33	0.395454
34	0.403081
35	0.407215
36	0.414328
37	0.424179
38	0.428680
39	0.441818
40	0.461227
41	0.485282
42	0.519145
43	0.565152
44	0.617598
45	0.665668
46	0.711101
47	0.746885
48	0.774157
49	0.794954
50	0.805035
51	0.799060
52	0.780481
53	0.738804
54	0.654948
55	0.529983
56	0.420779
57	0.374495
58	0.371207
59	0.377725
60	0.378669
61	0.382127
62	0.392779
63	0.405041
64	0.423519
65	0.449630
66	0.475308
67	0.508174
68	0.545902
69	0.580958
70	0.605652
71	0.627876
72	0.643333
73	0.648056
74	0.641627
75	0.618904
76	0.571493
77	0.486214
78	0.405922
79	0.366422
80	0.355555
81	0.356943
82	0.355063
83	0.351743
84	0.356850
85	0.355064
86	0.352376
87	0.352438
88	0.354281
89	0.355827
90	0.353539
91	0.355553
92	0.357274
93	0.353712
94	0.356654
95	0.354347
96	0.356869
97	0.355861
98	0.356712
99	0.354625
100	0.355770
101	0.356760
102	0.357158
103	0.356259
104	0.364556
105	0.367989
106	0.379275
107	0.389775
108	0.406131
109	0.414570
110	0.423547
111	0.422059
112	0.416585
113	0.404875
114	0.390731
115	0.372589
116	0.361331
117	0.352549
118	0.346552
119	0.344318
120	0.347341
121	0.342249
122	0.343459
123	0.344202
124	0.343429
125	0.342262
126	0.345275
127	0.345077
128	0.342069
129	0.346627
130	0.345801
131	0.345233
132	0.345492
133	0.348722
134	0.345740
135	0.351824
136	0.353588
137	0.361672
138	0.368209
139	0.373938
140	0.376940
141	0.381786
142	0.379976
143	0.368848
144	0.355183
145	0.348919
146	0.340470
147	0.340780
148	0.341580
149	0.337158
150	0.340971
151	0.338419
152	0.338419
153	0.335266
154	0.337714
155	0.336690
156	0.337099
157	0.339024
158	0.338531
159	0.335851
160	0.333420
161	0.332810
162	0.337453
163	0.334901
164	0.333148
165	0.334407
166	0.337027
167	0.335316
168	0.336727
169	0.336538
170	0.336882
171	0.334564
172	0.335261
173	0.332947
174	0.336442
175	0.331677
176	0.329697
177	0.332178
178	0.333679
179	0.331616
180	0.332000
181	0.330867
182	0.332834
183	0.332750
184	0.329741
185	0.336191
186	0.334412
187	0.332272
188	0.331861
189	0.330904
190	0.332901
191	0.332926
192	0.331542
193	0.332600
194	0.332104
195	0.332036
196	0.332086
197	0.333864
198	0.334365
199	0.334146
