X	Y
0	0.376069
1	0.372550
2	0.372227
3	0.373226
4	0.372151
5	0.375645
6	0.371535
7	0.379232
8	0.379820
9	0.380251
10	0.379873
11	0.382787
12	0.386122
13	0.385834
14	0.381765
15	0.386231
16	0.380499
17	0.377272
18	0.381512
19	0.382132
20	0.380513
21	0.379041
22	0.379874
23	0.383252
24	0.386172
25	0.388537
26	0.389002
27	0.393068
28	0.393149
29	0.394135
30	0.402468
31	0.400278
32	0.404149
33	0.405594
34	0.413949
35	0.422608
36	0.431158
37	0.448292
38	0.471185
39	0.498632
40	0.530864
41	0.570782
42	0.614979
43	0.657586
44	0.694185
45	0.727622
46	0.752339
47	0.768052
48	0.778703
49	0.777507
50	0.768720
51	0.748843
52	0.705136
53	0.646790
54	0.557233
55	0.467004
56	0.402108
57	0.380509
58	0.374585
59	0.377705
60	0.381873
61	0.389664
62	0.400038
63	0.416866
64	0.436791
65	0.460745
66	0.487346
67	0.517912
68	0.545681
69	0.569751
70	0.591615
71	0.607148
72	0.614889
73	0.614404
74	0.601043
75	0.576279
76	0.533577
77	0.471360
78	0.412383
79	0.373706
80	0.359844
81	0.358669
82	0.355781
83	0.353316
84	0.354467
85	0.353710
86	0.353350
87	0.349493
88	0.354272
89	0.349947
90	0.351522
91	0.351221
92	0.353700
93	0.350776
94	0.352173
95	0.353072
96	0.350476
97	0.351608
98	0.352450
99	0.350447
100	0.347629
101	0.349654
102	0.349687
103	0.348388
104	0.349324
105	0.350643
106	0.356121
107	0.357549
108	0.360855
109	0.358681
110	0.360603
111	0.354964
112	0.352105
113	0.346651
114	0.347626
115	0.347169
116	0.344967
117	0.341002
118	0.344562
119	0.343062
120	0.341825
121	0.339829
122	0.341270
123	0.341275
124	0.339543
125	0.340829
126	0.341486
127	0.340227
128	0.339345
129	0.340052
130	0.339547
131	0.341371
132	0.340374
133	0.340348
134	0.342748
135	0.341605
136	0.340530
137	0.345926
138	0.346927
139	0.342245
140	0.344811
141	0.345773
142	0.345973
143	0.339783
144	0.341047
145	0.341965
146	0.339201
147	0.342040
148	0.338046
149	0.341191
150	0.337356
151	0.335553
152	0.339182
153	0.338688
154	0.336777
155	0.338058
156	0.338302
157	0.338444
158	0.338075
159	0.335826
160	0.341778
161	0.335324
162	0.340767
163	0.337071
164	0.340733
165	0.338308
166	0.341605
167	0.338259
168	0.336197
169	0.338258
170	0.337376
171	0.335800
172	0.337364
173	0.336941
174	0.337726
175	0.336958
176	0.339388
177	0.338523
178	0.334457
179	0.336434
180	0.337774
181	0.339626
182	0.337229
183	0.339499
184	0.338275
185	0.337479
186	0.334773
187	0.333414
188	0.333137
189	0.332644
190	0.335526
191	0.335315
192	0.336579
193	0.336181
194	0.335675
195	0.335642
196	0.335628
197	0.336014
198	0.333930
199	0.335409
