X	Y
0	0.330076
1	0.332190
2	0.332915
3	0.324459
4	0.328161
5	0.328930
6	0.328976
7	0.329274
8	0.324177
9	0.326411
10	0.331030
11	0.325837
12	0.327317
13	0.318520
14	0.320657
15	0.327762
16	0.318711
17	0.320808
18	0.320051
19	0.317527
20	0.322022
21	0.318250
22	0.314904
23	0.318493
24	0.313989
25	0.314681
26	0.316587
27	0.322180
28	0.320817
29	0.319532
30	0.321091
31	0.322501
32	0.327028
33	0.330796
34	0.329029
35	0.335398
36	0.340152
37	0.349651
38	0.350332
39	0.361820
40	0.372582
41	0.382291
42	0.397267
43	0.417154
44	0.441807
45	0.468543
46	0.503282
47	0.534672
48	0.561046
49	0.582167
50	0.591460
51	0.596448
52	0.580634
53	0.553592
54	0.506035
55	0.436402
56	0.371645
57	0.333792
58	0.322030
59	0.316412
60	0.322630
61	0.313174
62	0.317017
63	0.317655
64	0.325552
65	0.326463
66	0.333595
67	0.341047
68	0.358070
69	0.369486
70	0.385585
71	0.405712
72	0.427953
73	0.446310
74	0.458088
75	0.468834
76	0.476115
77	0.471182
78	0.449052
79	0.415432
80	0.367204
81	0.320821
82	0.305230
83	0.307010
84	0.305634
85	0.310779
86	0.309239
87	0.311403
88	0.312021
89	0.302711
90	0.306462
91	0.306392
92	0.306016
93	0.311830
94	0.315871
95	0.309839
96	0.306600
97	0.304716
98	0.306847
99	0.305942
100	0.305821
101	0.307791
102	0.310900
103	0.318206
104	0.324236
105	0.332017
106	0.338334
107	0.342208
108	0.354326
109	0.363889
110	0.370622
111	0.385973
112	0.396486
113	0.410738
114	0.430891
115	0.448662
116	0.467992
117	0.482601
118	0.490387
119	0.500182
120	0.498763
121	0.494615
122	0.476491
123	0.461216
124	0.429432
125	0.391452
126	0.360055
127	0.330404
128	0.306869
129	0.290337
130	0.289784
131	0.282049
132	0.286683
133	0.281165
134	0.283317
135	0.287949
136	0.282560
137	0.287478
138	0.289670
139	0.295412
140	0.293441
141	0.290586
142	0.300790
143	0.308386
144	0.315051
145	0.327380
146	0.335275
147	0.353633
148	0.368179
149	0.388576
150	0.398435
151	0.405445
152	0.415278
153	0.409123
154	0.411513
155	0.394857
156	0.373620
157	0.345511
158	0.324579
159	0.298709
160	0.285430
161	0.279388
162	0.266953
163	0.268117
164	0.265843
165	0.267825
166	0.263416
167	0.266561
168	0.261437
169	0.266063
170	0.262026
171	0.265477
172	0.258345
173	0.263231
174	0.259681
175	0.259092
176	0.262710
177	0.263525
178	0.263008
179	0.260627
180	0.260420
181	0.261785
182	0.262809
183	0.260759
184	0.261743
185	0.259300
186	0.254726
187	0.254020
188	0.257871
189	0.258478
190	0.257181
191	0.259473
192	0.255031
193	0.252887
194	0.261475
195	0.255384
196	0.248513
197	0.249964
198	0.251503
199	0.253623
200	0.256695
