X	Y
0	72.000
1	72.270
2	72.286
3	71.667
4	72.365
5	72.619
6	71.968
7	72.810
8	71.286
9	72.143
10	73.667
11	73.571
12	73.603
13	73.524
14	73.190
15	72.857
16	73.333
17	73.746
18	74.000
19	72.444
20	72.921
21	72.889
22	73.921
23	73.095
24	72.651
25	73.270
26	74.397
27	75.857
28	75.651
29	74.603
30	75.349
31	75.175
32	77.460
33	77.000
34	77.587
35	80.317
36	79.175
37	80.365
38	81.095
39	81.349
40	82.698
41	83.095
42	84.714
43	86.556
44	88.778
45	90.635
46	94.476
47	97.698
48	104.032
49	108.952
50	116.444
51	126.619
52	139.587
53	153.556
54	168.397
55	182.175
56	194.587
57	206.349
58	214.698
59	219.857
60	223.032
61	221.889
62	216.349
63	203.476
64	179.825
65	143.079
66	103.349
67	80.032
68	74.571
69	74.683
70	76.698
71	78.444
72	81.587
73	84.540
74	90.698
75	97.698
76	106.111
77	117.778
78	130.683
79	142.444
80	155.556
81	165.619
82	173.492
83	179.175
84	180.540
85	179.048
86	170.190
87	151.159
88	122.651
89	90.000
90	71.556
91	67.460
92	67.063
93	66.206
94	66.365
95	66.952
96	66.746
97	65.810
98	65.984
99	67.317
100	67.698
101	68.032
102	66.238
103	67.429
104	68.032
105	67.540
106	65.921
107	67.238
108	68.270
109	69.333
110	68.492
111	69.317
112	70.016
113	71.540
114	74.302
115	76.778
116	80.698
117	85.095
118	90.349
119	97.016
120	103.286
121	107.349
122	109.270
123	109.111
124	106.270
125	100.349
126	93.841
127	85.730
128	76.952
129	70.143
130	66.206
131	63.381
132	62.556
133	62.286
134	62.714
135	63.587
136	64.048
137	62.365
138	64.302
139	64.016
140	63.317
141	62.857
142	63.333
143	64.952
144	65.127
145	66.556
146	68.048
147	72.206
148	75.873
149	79.175
150	83.730
151	86.571
152	89.286
153	89.698
154	88.048
155	84.238
156	79.381
157	71.397
158	68.111
159	62.762
160	61.603
161	60.778
162	62.492
163	60.810
164	61.714
165	62.746
166	61.905
167	62.587
168	62.698
169	62.825
170	62.508
171	63.190
172	62.016
173	62.175
174	62.222
175	62.286
176	61.937
177	63.111
178	61.190
179	62.270
180	61.857
181	61.556
182	61.460
183	62.333
184	61.413
185	63.095
186	60.905
187	61.222
188	61.444
189	61.413
190	62.095
191	61.222
192	60.698
193	61.492
194	60.794
195	60.524
196	61.175
197	62.175
198	61.206
199	60.889
200	61.397
