X	Y
0	75.778
1	75.476
2	75.286
3	76.016
4	75.619
5	74.873
6	74.651
7	75.048
8	73.746
9	74.270
10	74.905
11	75.206
12	75.095
13	75.063
14	74.968
15	76.778
16	74.032
17	75.571
18	75.603
19	74.349
20	74.587
21	75.397
22	75.556
23	74.683
24	75.000
25	75.063
26	75.587
27	75.841
28	75.476
29	77.190
30	77.111
31	77.349
32	76.952
33	78.873
34	77.810
35	78.127
36	78.206
37	78.603
38	79.698
39	80.476
40	80.873
41	80.952
42	80.952
43	82.143
44	83.587
45	86.873
46	89.889
47	92.952
48	95.825
49	101.000
50	110.095
51	123.127
52	137.968
53	155.048
54	173.143
55	188.873
56	202.317
57	212.889
58	221.190
59	226.524
60	228.508
61	226.587
62	220.794
63	202.937
64	169.254
65	124.476
66	93.111
67	84.603
68	83.476
69	83.127
70	82.730
71	85.524
72	87.476
73	93.063
74	100.921
75	110.984
76	121.968
77	135.063
78	146.762
79	160.587
80	171.905
81	181.143
82	186.619
83	187.825
84	180.286
85	160.921
86	125.333
87	88.984
88	72.937
89	69.095
90	69.190
91	69.571
92	68.762
93	69.698
94	69.873
95	69.302
96	70.254
97	68.476
98	69.968
99	70.587
100	70.825
101	70.857
102	70.143
103	69.873
104	70.841
105	71.032
106	70.079
107	71.540
108	71.143
109	71.921
110	72.079
111	73.111
112	74.714
113	75.540
114	78.063
115	81.063
116	85.984
117	91.746
118	97.238
119	101.984
120	103.905
121	104.175
122	102.127
123	99.778
124	93.683
125	86.222
126	80.095
127	73.762
128	68.524
129	65.778
130	65.921
131	65.587
132	66.159
133	67.016
134	67.841
135	67.508
136	67.333
137	67.841
138	67.952
139	66.667
140	66.159
141	66.254
142	66.476
143	67.095
144	67.222
145	69.095
146	72.286
147	75.429
148	78.730
149	82.905
150	84.317
151	85.397
152	84.349
153	81.778
154	78.381
155	71.984
156	67.937
157	63.984
158	62.429
159	64.381
160	64.540
161	64.571
162	64.286
163	64.190
164	64.746
165	64.397
166	63.698
167	64.333
168	65.111
169	64.746
170	63.714
171	64.238
172	63.524
173	63.825
174	64.619
175	64.286
176	64.016
177	63.603
178	64.349
179	63.460
180	62.889
181	64.016
182	63.746
183	64.048
184	63.254
185	63.016
186	63.190
187	63.238
188	63.540
189	62.952
190	62.587
191	62.905
192	63.333
193	62.206
194	62.206
195	62.476
196	62.540
197	61.778
198	63.048
199	62.873
200	63.111
