X	Y
0	88.552
1	87.776
2	87.603
3	88.379
4	87.759
5	87.448
6	87.690
7	88.862
8	88.483
9	86.621
10	86.293
11	84.845
12	88.017
13	87.983
14	86.569
15	88.034
16	87.276
17	87.914
18	85.345
19	87.914
20	87.103
21	89.069
22	89.310
23	87.690
24	88.034
25	86.966
26	87.224
27	90.121
28	89.397
29	89.914
30	91.172
31	91.086
32	92.121
33	88.948
34	93.603
35	91.776
36	94.741
37	93.672
38	96.621
39	95.345
40	95.569
41	101.138
42	101.655
43	101.276
44	107.034
45	110.603
46	118.310
47	123.155
48	133.448
49	144.862
50	158.414
51	178.966
52	196.552
53	212.069
54	224.845
55	229.707
56	233.966
57	232.052
58	227.328
59	208.483
60	174.034
61	124.431
62	94.983
63	89.810
64	89.724
65	91.379
66	93.810
67	97.759
68	101.086
69	110.328
70	122.034
71	136.948
72	152.241
73	166.241
74	179.655
75	185.362
76	194.379
77	193.879
78	185.103
79	166.224
80	131.052
81	97.690
82	81.810
83	78.897
84	80.362
85	79.621
86	79.448
87	79.828
88	81.138
89	75.897
90	80.983
91	78.310
92	79.897
93	78.431
94	78.586
95	82.621
96	76.810
97	80.052
98	78.931
99	79.034
100	79.414
101	78.638
102	77.190
103	79.276
104	79.345
105	81.534
106	82.724
107	83.862
108	83.569
109	84.672
110	86.086
111	85.879
112	82.845
113	79.345
114	79.086
115	78.655
116	76.121
117	76.517
118	72.086
119	77.121
120	74.931
121	76.310
122	75.621
123	73.759
124	75.069
125	74.741
126	76.345
127	76.397
128	75.121
129	72.931
130	74.293
131	75.621
132	75.448
133	75.172
134	77.379
135	80.086
136	79.862
137	79.914
138	79.293
139	76.621
140	75.621
141	74.259
142	74.293
143	74.931
144	73.207
145	74.086
146	72.845
147	71.879
148	73.190
149	73.672
150	71.621
151	72.983
152	72.448
153	72.810
154	68.379
155	71.517
156	69.293
157	71.655
158	71.224
159	73.224
160	71.948
161	72.397
162	74.241
163	72.017
164	72.017
165	73.310
166	70.241
167	71.828
168	70.138
169	70.914
170	71.603
171	71.759
172	70.638
173	70.879
174	72.000
175	69.655
176	71.207
177	71.121
178	72.069
179	70.121
180	71.966
181	70.345
182	72.759
183	70.638
184	69.569
185	69.448
186	70.086
187	70.069
188	68.569
189	70.190
190	71.397
191	69.172
192	70.810
193	68.914
194	71.948
195	70.517
196	70.017
197	67.483
198	70.000
199	68.379
200	69.362
