X	Y
0	122.034
1	119.759
2	120.655
3	118.638
4	120.552
5	120.345
6	118.793
7	118.966
8	120.052
9	119.621
10	119.207
11	119.276
12	119.828
13	119.828
14	120.259
15	122.810
16	122.466
17	122.690
18	121.793
19	122.276
20	121.879
21	122.259
22	121.707
23	119.707
24	122.810
25	122.052
26	123.207
27	122.431
28	123.293
29	125.603
30	123.603
31	122.483
32	123.793
33	124.810
34	127.569
35	127.638
36	126.793
37	125.793
38	126.121
39	126.828
40	125.276
41	129.466
42	128.845
43	131.948
44	134.086
45	139.259
46	140.879
47	141.707
48	145.207
49	147.259
50	155.655
51	164.293
52	177.466
53	190.500
54	202.172
55	210.741
56	211.534
57	211.293
58	204.724
59	189.052
60	162.224
61	137.776
62	124.362
63	122.603
64	122.086
65	125.466
66	128.983
67	129.793
68	133.569
69	135.517
70	139.879
71	147.052
72	154.276
73	164.828
74	174.845
75	181.362
76	184.793
77	184.862
78	179.741
79	164.810
80	146.276
81	128.241
82	121.603
83	120.293
84	121.224
85	121.000
86	120.741
87	120.121
88	120.534
89	121.948
90	121.534
91	119.259
92	119.759
93	121.569
94	122.138
95	122.897
96	125.448
97	122.914
98	125.569
99	128.690
100	128.966
101	131.121
102	134.672
103	134.241
104	141.724
105	144.845
106	150.569
107	160.690
108	171.293
109	178.828
110	187.207
111	191.707
112	194.776
113	193.776
114	188.155
115	179.069
116	165.069
117	147.000
118	133.103
119	125.414
120	118.724
121	118.621
122	119.655
123	117.345
124	119.948
125	119.155
126	118.552
127	119.586
128	122.810
129	123.845
130	125.621
131	129.690
132	131.586
133	136.707
134	141.793
135	148.448
136	157.845
137	162.500
138	166.000
139	169.138
140	164.517
141	162.069
142	152.517
143	142.017
144	129.379
145	122.655
146	115.776
147	115.362
148	114.397
149	114.224
150	113.724
151	115.724
152	114.569
153	113.879
154	115.241
155	113.466
156	114.862
157	113.862
158	115.086
159	113.897
160	113.138
161	113.103
162	115.379
163	113.431
164	112.534
165	114.207
166	114.741
167	112.328
168	112.241
169	114.103
170	113.121
171	114.310
172	112.552
173	115.103
174	112.259
175	112.000
176	113.276
177	112.500
178	114.103
179	111.655
180	113.224
181	112.448
182	113.776
183	114.069
184	113.397
185	114.190
186	113.966
187	112.466
188	114.414
189	113.948
190	115.241
191	113.569
192	111.983
193	114.328
194	111.759
195	114.466
196	111.069
197	111.328
198	110.603
199	111.241
200	110.534
