X	Y
0	118.155
1	119.276
2	118.931
3	118.172
4	117.862
5	118.810
6	118.379
7	117.259
8	117.845
9	118.052
10	117.776
11	118.121
12	116.241
13	117.897
14	117.569
15	115.707
16	118.052
17	119.707
18	117.431
19	116.845
20	118.948
21	116.776
22	115.879
23	117.586
24	117.172
25	118.655
26	118.603
27	119.345
28	118.948
29	119.845
30	120.259
31	122.276
32	119.759
33	120.862
34	120.776
35	122.483
36	121.534
37	123.517
38	123.483
39	122.983
40	123.810
41	124.759
42	127.276
43	130.276
44	134.397
45	134.052
46	139.845
47	144.724
48	152.121
49	162.810
50	182.103
51	196.603
52	210.931
53	223.138
54	229.431
55	233.862
56	234.586
57	232.466
58	225.397
59	213.655
60	191.534
61	152.655
62	129.103
63	121.224
64	124.983
65	127.552
66	129.224
67	133.207
68	142.034
69	153.362
70	164.431
71	175.948
72	186.121
73	194.103
74	199.345
75	201.017
76	200.534
77	195.810
78	181.621
79	155.328
80	128.345
81	117.276
82	115.345
83	113.207
84	114.241
85	113.862
86	115.000
87	113.931
88	115.069
89	115.448
90	115.052
91	117.466
92	115.776
93	117.362
94	116.724
95	117.500
96	118.224
97	118.172
98	117.190
99	116.448
100	118.276
101	117.759
102	117.879
103	119.690
104	125.810
105	127.017
106	129.948
107	131.448
108	130.759
109	127.379
110	122.845
111	121.966
112	117.207
113	113.897
114	113.500
115	113.741
116	115.879
117	113.034
118	113.862
119	113.638
120	114.741
121	114.241
122	114.534
123	113.983
124	114.276
125	112.552
126	115.310
127	114.879
128	114.310
129	118.328
130	120.534
131	122.034
132	122.483
133	121.448
134	120.466
135	116.828
136	114.345
137	114.793
138	112.983
139	112.741
140	112.862
141	112.362
142	112.276
143	111.534
144	111.672
145	111.828
146	113.121
147	110.414
148	111.397
149	111.672
150	110.707
151	110.897
152	110.172
153	112.655
154	111.586
155	110.914
156	108.690
157	110.966
158	110.397
159	110.121
160	110.362
161	111.586
162	111.121
163	110.534
164	111.328
165	111.466
166	111.672
167	110.345
168	110.276
169	109.759
170	109.793
171	109.879
172	108.828
173	110.207
174	110.121
175	110.138
176	107.983
177	111.293
178	110.293
179	110.776
180	111.052
181	109.276
182	111.138
183	111.707
184	109.672
185	109.224
186	109.552
187	109.983
188	109.103
189	108.517
190	110.086
191	107.241
192	110.586
193	110.328
194	108.328
195	109.069
196	108.207
197	111.017
198	108.621
199	109.793
200	108.914
