X	Y
0	111.746
1	112.508
2	112.559
3	114.678
4	112.983
5	110.407
6	111.610
7	109.712
8	112.000
9	112.593
10	114.475
11	111.390
12	112.932
13	114.780
14	114.525
15	116.458
16	113.203
17	112.712
18	115.068
19	114.525
20	115.271
21	114.966
22	116.288
23	113.831
24	115.271
25	116.102
26	117.627
27	117.780
28	118.390
29	118.627
30	117.593
31	118.254
32	119.068
33	119.763
34	120.288
35	119.593
36	120.949
37	119.508
38	120.441
39	122.881
40	126.864
41	129.271
42	131.915
43	136.085
44	140.017
45	141.627
46	146.051
47	149.390
48	156.102
49	168.983
50	184.983
51	199.881
52	209.932
53	223.169
54	227.237
55	231.407
56	230.271
57	224.881
58	213.966
59	192.136
60	150.847
61	121.949
62	114.915
63	117.220
64	121.169
65	120.661
66	122.085
67	126.915
68	133.763
69	139.085
70	148.695
71	159.305
72	171.915
73	183.322
74	189.983
75	193.814
76	197.644
77	195.424
78	187.271
79	169.051
80	141.237
81	116.288
82	106.559
83	107.898
84	106.136
85	107.068
86	106.983
87	106.915
88	107.356
89	106.949
90	106.119
91	105.441
92	105.288
93	108.220
94	106.847
95	106.831
96	107.729
97	107.525
98	107.644
99	107.661
100	107.763
101	107.424
102	105.254
103	107.339
104	106.542
105	107.271
106	106.712
107	110.271
108	113.237
109	115.254
110	114.424
111	115.186
112	112.864
113	109.068
114	106.271
115	103.814
116	101.780
117	102.407
118	102.729
119	103.763
120	103.864
121	104.017
122	103.678
123	106.169
124	102.322
125	101.881
126	101.475
127	104.390
128	101.712
129	104.322
130	104.169
131	102.881
132	105.153
133	105.949
134	106.627
135	110.034
136	109.966
137	111.831
138	106.661
139	107.407
140	106.203
141	105.322
142	104.559
143	102.814
144	103.373
145	102.898
146	104.169
147	105.847
148	105.288
149	101.644
150	103.814
151	103.102
152	103.288
153	102.644
154	103.712
155	102.220
156	101.780
157	104.356
158	103.169
159	101.169
160	103.169
161	101.475
162	102.966
163	102.102
164	103.695
165	101.508
166	100.949
167	102.966
168	99.492
169	103.831
170	101.508
171	101.983
172	102.644
173	102.288
174	102.186
175	102.661
176	101.288
177	99.458
178	102.220
179	103.610
180	102.898
181	102.458
182	101.847
183	99.644
184	102.102
185	101.390
186	100.644
187	104.068
188	99.831
189	102.525
190	101.797
191	102.763
192	100.966
193	101.559
194	104.136
195	101.508
196	103.034
197	101.966
198	99.508
199	101.390
200	101.136
