X	Y
0	83.048
1	82.097
2	82.177
3	81.323
4	81.726
5	81.774
6	80.774
7	81.226
8	81.194
9	80.484
10	81.032
11	80.806
12	80.065
13	80.419
14	80.016
15	80.274
16	79.710
17	79.274
18	80.065
19	79.129
20	78.887
21	80.129
22	79.161
23	80.355
24	79.694
25	80.726
26	81.581
27	81.581
28	80.871
29	82.452
30	84.113
31	83.774
32	84.871
33	84.323
34	85.742
35	85.935
36	86.855
37	86.919
38	87.774
39	88.177
40	88.839
41	88.306
42	89.710
43	91.258
44	92.758
45	93.226
46	95.677
47	97.484
48	103.032
49	108.661
50	117.210
51	128.274
52	144.129
53	162.903
54	181.468
55	198.694
56	212.823
57	224.355
58	231.226
59	235.403
60	236.145
61	233.710
62	227.419
63	214.613
64	193.871
65	159.806
66	115.694
67	84.919
68	77.677
69	77.855
70	77.371
71	79.597
72	80.097
73	84.113
74	89.274
75	97.065
76	107.016
77	120.839
78	135.242
79	148.984
80	160.629
81	171.387
82	178.806
83	184.532
84	186.790
85	186.871
86	182.726
87	173.258
88	155.452
89	128.339
90	94.290
91	74.371
92	69.468
93	68.097
94	68.855
95	69.000
96	67.823
97	69.000
98	68.613
99	68.355
100	68.097
101	68.629
102	68.129
103	67.226
104	67.968
105	67.758
106	68.306
107	67.194
108	67.839
109	68.371
110	68.452
111	67.468
112	67.161
113	67.194
114	67.355
115	67.210
116	65.726
117	67.484
118	67.113
119	67.726
120	67.774
121	69.645
122	69.694
123	70.452
124	71.565
125	71.435
126	70.645
127	69.419
128	66.887
129	66.177
130	66.516
131	64.306
132	64.629
133	63.968
134	63.565
135	64.306
136	64.710
137	64.177
138	63.871
139	62.887
140	62.952
141	62.484
142	62.758
143	63.823
144	63.548
145	63.048
146	62.403
147	62.435
148	61.855
149	62.903
150	62.339
151	63.242
152	63.000
153	64.242
154	63.710
155	64.194
156	64.468
157	63.952
158	65.065
159	63.065
160	61.290
161	61.500
162	61.032
163	61.306
164	60.726
165	59.984
166	60.500
167	59.516
168	60.645
169	59.371
170	59.177
171	59.355
172	59.919
173	58.097
174	59.145
175	58.403
176	59.258
177	58.032
178	58.855
179	59.113
180	58.661
181	59.081
182	58.145
183	58.371
184	58.419
185	57.661
186	58.081
187	58.435
188	57.629
189	57.613
190	57.565
191	57.242
192	56.306
193	57.274
194	56.742
195	56.903
196	57.226
197	56.226
198	57.161
199	57.226
200	58.048
