X	Y
0	87.600
1	87.440
2	89.000
3	87.160
4	88.280
5	87.480
6	88.160
7	86.440
8	86.960
9	87.400
10	87.840
11	88.280
12	88.000
13	86.600
14	86.920
15	87.520
16	87.280
17	86.120
18	87.400
19	85.480
20	86.720
21	86.320
22	85.040
23	87.200
24	87.440
25	86.360
26	88.200
27	87.520
28	88.800
29	87.520
30	88.760
31	89.000
32	90.760
33	90.880
34	91.040
35	92.000
36	91.200
37	91.000
38	94.360
39	94.720
40	96.520
41	95.360
42	97.200
43	97.200
44	100.120
45	100.880
46	103.200
47	106.200
48	110.040
49	113.040
50	121.040
51	129.160
52	139.480
53	152.800
54	167.840
55	184.720
56	198.960
57	210.920
58	220.400
59	226.400
60	229.560
61	231.240
62	228.360
63	221.200
64	210.240
65	189.480
66	162.320
67	129.280
68	100.920
69	84.440
70	81.640
71	82.640
72	83.880
73	87.120
74	89.080
75	94.520
76	100.440
77	108.040
78	118.520
79	129.800
80	141.360
81	152.840
82	162.120
83	171.160
84	176.240
85	181.600
86	182.560
87	180.880
88	175.280
89	165.640
90	147.200
91	125.040
92	103.560
93	84.240
94	76.560
95	71.520
96	70.680
97	70.920
98	72.920
99	71.080
100	72.160
101	70.600
102	70.880
103	71.160
104	72.080
105	71.840
106	70.320
107	70.960
108	71.600
109	67.840
110	69.560
111	69.760
112	70.600
113	71.880
114	70.080
115	71.000
116	69.760
117	70.160
118	70.120
119	70.000
120	70.680
121	71.360
122	69.240
123	68.960
124	68.440
125	70.400
126	68.080
127	67.320
128	67.160
129	66.640
130	67.920
131	67.640
132	67.160
133	66.720
134	67.040
135	67.360
136	67.320
137	66.200
138	67.280
139	66.200
140	66.360
141	67.320
142	66.440
143	66.400
144	64.760
145	65.200
146	66.640
147	65.160
148	65.520
149	66.560
150	66.040
151	67.480
152	65.480
153	67.560
154	66.640
155	65.520
156	65.000
157	64.920
158	65.840
159	66.560
160	65.280
161	65.040
162	65.640
163	65.760
164	63.880
165	65.040
166	63.720
167	63.200
168	65.760
169	64.800
170	64.680
171	65.160
172	65.360
173	64.320
174	62.000
175	64.720
176	64.720
177	64.480
178	64.360
179	63.960
180	62.880
181	63.920
182	64.200
183	64.320
184	63.880
185	62.840
186	63.320
187	63.280
188	62.680
189	63.040
190	63.120
191	62.480
192	62.480
193	63.480
194	65.360
195	61.840
196	62.360
197	61.520
198	63.520
199	62.560
200	63.600
