X	Y
0	80.190
1	79.119
2	79.548
3	79.119
4	79.810
5	79.024
6	78.571
7	78.619
8	81.119
9	81.881
10	80.786
11	81.810
12	79.429
13	79.786
14	80.619
15	80.452
16	80.810
17	80.476
18	80.167
19	80.786
20	82.095
21	81.810
22	80.595
23	82.357
24	83.119
25	81.952
26	82.810
27	80.452
28	84.905
29	83.190
30	83.762
31	86.095
32	85.048
33	85.762
34	87.714
35	87.262
36	87.881
37	87.738
38	89.524
39	89.619
40	91.619
41	92.952
42	93.714
43	97.119
44	97.000
45	100.000
46	100.786
47	105.286
48	110.000
49	116.429
50	124.452
51	135.238
52	148.262
53	162.667
54	174.976
55	186.571
56	196.548
57	204.786
58	210.143
59	214.643
60	216.071
61	215.310
62	209.143
63	198.714
64	180.048
65	153.929
66	122.762
67	98.167
68	84.357
69	82.048
70	80.476
71	83.238
72	84.190
73	86.476
74	90.762
75	95.405
76	103.333
77	113.238
78	123.143
79	133.714
80	145.381
81	153.929
82	163.738
83	170.571
84	174.190
85	175.595
86	175.024
87	167.238
88	154.310
89	135.333
90	111.286
91	87.571
92	76.262
93	73.167
94	73.095
95	72.619
96	73.571
97	72.476
98	73.119
99	73.452
100	72.738
101	72.167
102	73.667
103	71.024
104	71.952
105	73.905
106	73.333
107	72.929
108	73.452
109	75.143
110	74.452
111	75.810
112	74.952
113	75.881
114	76.786
115	78.905
116	79.714
117	82.476
118	85.429
119	89.714
120	94.452
121	97.310
122	103.143
123	106.143
124	109.310
125	110.643
126	112.190
127	112.643
128	111.667
129	109.714
130	105.571
131	104.190
132	98.833
133	93.357
134	87.714
135	82.119
136	75.857
137	73.452
138	70.595
139	67.667
140	66.786
141	67.381
142	67.071
143	68.357
144	69.143
145	68.619
146	69.262
147	69.024
148	69.952
149	71.405
150	70.833
151	73.667
152	79.190
153	80.595
154	83.500
155	86.667
156	87.952
157	91.024
158	92.619
159	93.024
160	90.905
161	89.143
162	87.548
163	86.048
164	83.595
165	80.143
166	75.143
167	72.190
168	69.595
169	67.738
170	65.143
171	63.333
172	63.929
173	62.333
174	63.214
175	62.952
176	63.714
177	63.167
178	63.857
179	63.810
180	63.262
181	62.619
182	63.548
183	63.738
184	63.214
185	63.190
186	62.929
187	61.810
188	61.310
189	62.452
190	62.262
191	62.976
192	61.976
193	61.524
194	60.881
195	61.333
196	61.905
197	64.238
198	63.333
199	62.643
200	62.238
