X	Y
0	0.171229
1	0.169979
2	0.175534
3	0.172276
4	0.171211
5	0.173417
6	0.176835
7	0.173548
8	0.171298
9	0.170697
10	0.172757
11	0.167152
12	0.169994
13	0.170454
14	0.174221
15	0.173231
16	0.174960
17	0.175727
18	0.176420
19	0.177796
20	0.179338
21	0.179133
22	0.182381
23	0.181791
24	0.185594
25	0.182544
26	0.183994
27	0.188090
28	0.189090
29	0.191001
30	0.191926
31	0.192482
32	0.197425
33	0.200925
34	0.205264
35	0.209331
36	0.219720
37	0.227274
38	0.241575
39	0.254324
40	0.276888
41	0.300565
42	0.334979
43	0.374082
44	0.416201
45	0.460220
46	0.500232
47	0.533366
48	0.558147
49	0.574027
50	0.581348
51	0.583178
52	0.581266
53	0.567180
54	0.543416
55	0.501155
56	0.417568
57	0.302065
58	0.211211
59	0.175343
60	0.171587
61	0.172623
62	0.171435
63	0.180761
64	0.181480
65	0.186913
66	0.194318
67	0.210597
68	0.224942
69	0.255090
70	0.282296
71	0.313866
72	0.346862
73	0.377633
74	0.407474
75	0.426987
76	0.443596
77	0.451165
78	0.451770
79	0.441034
80	0.416342
81	0.362371
82	0.289670
83	0.208203
84	0.160344
85	0.150365
86	0.147438
87	0.147885
88	0.147653
89	0.141727
90	0.145346
91	0.143026
92	0.143715
93	0.143943
94	0.144542
95	0.145848
96	0.142301
97	0.143474
98	0.145384
99	0.145453
100	0.139850
101	0.144175
102	0.144172
103	0.142797
104	0.147984
105	0.148265
106	0.144707
107	0.140215
108	0.143925
109	0.143168
110	0.145093
111	0.147700
112	0.149670
113	0.155150
114	0.156987
115	0.165477
116	0.170712
117	0.175161
118	0.180017
119	0.179625
120	0.171706
121	0.171414
122	0.162882
123	0.155903
124	0.143707
125	0.143763
126	0.137082
127	0.134299
128	0.133777
129	0.129471
130	0.134319
131	0.131065
132	0.131041
133	0.127228
134	0.132937
135	0.127245
136	0.131761
137	0.127216
138	0.127068
139	0.130312
140	0.130739
141	0.130129
142	0.129912
143	0.130156
144	0.129905
145	0.132848
146	0.133502
147	0.139507
148	0.142555
149	0.144576
150	0.148056
151	0.148281
152	0.151715
153	0.147203
154	0.145921
155	0.140740
156	0.137891
157	0.128969
158	0.127387
159	0.127090
160	0.122769
161	0.122963
162	0.121630
163	0.122561
164	0.119085
165	0.118834
166	0.119246
167	0.116349
168	0.114791
169	0.117211
170	0.115631
171	0.120126
172	0.114217
173	0.113970
174	0.116293
175	0.116312
176	0.114055
177	0.113805
178	0.115773
179	0.116230
180	0.114473
181	0.118792
182	0.120906
183	0.118407
184	0.114835
185	0.113375
186	0.114374
187	0.114562
188	0.112354
189	0.116270
190	0.112679
191	0.112934
192	0.112971
193	0.116012
194	0.113449
195	0.115994
196	0.113127
197	0.115126
198	0.110997
199	0.113588
200	0.114007
201	0.113191
