X	Y
0	0.307662
1	0.307254
2	0.309931
3	0.309387
4	0.306163
5	0.307476
6	0.306865
7	0.301731
8	0.306784
9	0.306085
10	0.304575
11	0.305712
12	0.307491
13	0.307093
14	0.305139
15	0.309526
16	0.308817
17	0.309383
18	0.311657
19	0.305153
20	0.315617
21	0.313673
22	0.313570
23	0.318955
24	0.320049
25	0.323303
26	0.325317
27	0.325026
28	0.330003
29	0.325837
30	0.332626
31	0.330154
32	0.338747
33	0.342110
34	0.344634
35	0.352521
36	0.349133
37	0.359389
38	0.370695
39	0.386077
40	0.411826
41	0.440094
42	0.477937
43	0.524330
44	0.569559
45	0.607332
46	0.639444
47	0.659713
48	0.672040
49	0.677340
50	0.675240
51	0.665040
52	0.648251
53	0.614301
54	0.553231
55	0.448953
56	0.333994
57	0.291006
58	0.288498
59	0.292560
60	0.294386
61	0.297678
62	0.305196
63	0.312285
64	0.324907
65	0.345750
66	0.365127
67	0.395217
68	0.425955
69	0.454495
70	0.483743
71	0.505460
72	0.525840
73	0.533178
74	0.537727
75	0.531503
76	0.512370
77	0.477741
78	0.416278
79	0.337924
80	0.274092
81	0.262851
82	0.266033
83	0.258777
84	0.258736
85	0.258573
86	0.254334
87	0.257456
88	0.260325
89	0.252817
90	0.254051
91	0.251125
92	0.254730
93	0.256691
94	0.251606
95	0.252505
96	0.250652
97	0.255134
98	0.253169
99	0.255245
100	0.251055
101	0.251063
102	0.253109
103	0.251036
104	0.254101
105	0.255640
106	0.256567
107	0.259280
108	0.255999
109	0.259372
110	0.261845
111	0.257632
112	0.264550
113	0.266312
114	0.263565
115	0.262521
116	0.258868
117	0.260547
118	0.257167
119	0.248359
120	0.248271
121	0.247185
122	0.246644
123	0.242508
124	0.244718
125	0.246602
126	0.245612
127	0.244806
128	0.245242
129	0.242736
130	0.238483
131	0.243677
132	0.241718
133	0.242581
134	0.240895
135	0.244279
136	0.244900
137	0.244305
138	0.244822
139	0.243117
140	0.242131
141	0.243810
142	0.246370
143	0.246091
144	0.244178
145	0.247789
146	0.244663
147	0.249744
148	0.248833
149	0.249758
150	0.245219
151	0.244332
152	0.242582
153	0.234933
154	0.241689
155	0.236258
156	0.242266
157	0.239501
158	0.236339
159	0.236396
160	0.237313
161	0.235062
162	0.237901
163	0.236752
164	0.234925
165	0.234853
166	0.238116
167	0.236400
168	0.237607
169	0.234532
170	0.234015
171	0.235150
172	0.235741
173	0.235365
174	0.235010
175	0.238745
176	0.233625
177	0.234173
178	0.237459
179	0.236629
180	0.233285
181	0.235136
182	0.232717
183	0.235493
184	0.230384
185	0.230980
186	0.233930
187	0.232942
188	0.231639
189	0.231483
190	0.231239
191	0.230111
192	0.231438
193	0.232731
194	0.233997
195	0.234770
196	0.228461
197	0.229609
198	0.228733
199	0.229762
200	0.228957
201	0.224608
