X	Y
0	0.312314
1	0.310035
2	0.314900
3	0.314020
4	0.310733
5	0.314346
6	0.318695
7	0.319798
8	0.316221
9	0.319639
10	0.319115
11	0.321527
12	0.320070
13	0.316051
14	0.316037
15	0.311273
16	0.317125
17	0.312382
18	0.313323
19	0.312194
20	0.317702
21	0.316353
22	0.316271
23	0.316509
24	0.317389
25	0.315521
26	0.313382
27	0.316507
28	0.318329
29	0.319608
30	0.321486
31	0.324772
32	0.326993
33	0.331129
34	0.337330
35	0.340286
36	0.343325
37	0.351981
38	0.364011
39	0.384336
40	0.408198
41	0.444393
42	0.487864
43	0.533077
44	0.579125
45	0.614573
46	0.646054
47	0.662984
48	0.673133
49	0.674452
50	0.671597
51	0.663742
52	0.640091
53	0.595669
54	0.502843
55	0.368258
56	0.309191
57	0.303837
58	0.302686
59	0.304102
60	0.307028
61	0.312309
62	0.316454
63	0.324838
64	0.341394
65	0.359584
66	0.382618
67	0.407767
68	0.435919
69	0.468652
70	0.492191
71	0.514248
72	0.532229
73	0.542972
74	0.539593
75	0.530059
76	0.501539
77	0.451376
78	0.362807
79	0.291553
80	0.284064
81	0.277901
82	0.273536
83	0.272066
84	0.271184
85	0.268714
86	0.267136
87	0.271153
88	0.269706
89	0.269700
90	0.270804
91	0.268127
92	0.268647
93	0.271374
94	0.268561
95	0.271006
96	0.274880
97	0.277659
98	0.280838
99	0.280727
100	0.280088
101	0.278032
102	0.274274
103	0.280063
104	0.276446
105	0.279198
106	0.279109
107	0.278369
108	0.279395
109	0.276208
110	0.275378
111	0.278880
112	0.287579
113	0.285139
114	0.288333
115	0.282514
116	0.280551
117	0.275854
118	0.275705
119	0.274937
120	0.269380
121	0.268707
122	0.265893
123	0.267801
124	0.263063
125	0.261464
126	0.262452
127	0.256199
128	0.258141
129	0.256040
130	0.255423
131	0.258718
132	0.253964
133	0.256162
134	0.259209
135	0.253454
136	0.255520
137	0.254367
138	0.257792
139	0.257396
140	0.256453
141	0.260048
142	0.263305
143	0.262958
144	0.260999
145	0.269066
146	0.269313
147	0.264570
148	0.263674
149	0.262038
150	0.262408
151	0.258199
152	0.257636
153	0.251729
154	0.257095
155	0.253304
156	0.252623
157	0.250288
158	0.251856
159	0.249402
160	0.255132
161	0.248322
162	0.249320
163	0.251525
164	0.249977
165	0.250557
166	0.248955
167	0.248896
168	0.251183
169	0.247064
170	0.250270
171	0.249470
172	0.246959
173	0.245751
174	0.245446
175	0.241418
176	0.243282
177	0.243589
178	0.249298
179	0.245080
180	0.242382
181	0.242573
182	0.243589
183	0.239894
184	0.240993
185	0.239295
186	0.239880
187	0.241400
188	0.236187
189	0.240008
190	0.239406
191	0.236876
192	0.241289
193	0.236964
194	0.240141
195	0.237371
196	0.237243
197	0.237940
198	0.234937
199	0.235034
200	0.231506
201	0.234613
