X	Y
0	74.487
1	73.923
2	75.205
3	74.513
4	74.949
5	75.026
6	75.256
7	74.795
8	74.744
9	75.308
10	74.308
11	74.410
12	73.436
13	75.205
14	74.897
15	75.333
16	74.667
17	74.308
18	74.256
19	76.077
20	74.385
21	76.179
22	75.103
23	75.282
24	75.513
25	75.590
26	75.564
27	76.436
28	76.231
29	77.949
30	78.564
31	78.205
32	77.667
33	79.564
34	78.872
35	79.487
36	80.744
37	81.077
38	82.282
39	82.897
40	84.821
41	84.744
42	85.410
43	88.051
44	90.692
45	93.308
46	97.282
47	101.385
48	106.231
49	112.205
50	120.821
51	132.795
52	144.590
53	157.897
54	173.615
55	188.205
56	202.436
57	213.872
58	222.923
59	229.436
60	231.667
61	230.923
62	225.000
63	214.231
64	196.154
65	172.077
66	143.154
67	110.821
68	87.154
69	77.974
70	77.872
71	79.333
72	83.051
73	88.410
74	93.949
75	101.744
76	111.667
77	122.205
78	133.641
79	145.795
80	156.256
81	164.487
82	169.051
83	173.128
84	171.077
85	163.205
86	152.026
87	133.923
88	112.487
89	87.692
90	69.615
91	63.103
92	61.718
93	63.256
94	61.282
95	63.564
96	61.308
97	60.615
98	61.256
99	62.513
100	62.077
101	61.744
102	62.410
103	61.128
104	61.769
105	61.462
106	61.103
107	61.872
108	59.897
109	60.231
110	60.513
111	61.205
112	62.667
113	62.513
114	60.949
115	64.026
116	63.821
117	65.308
118	65.974
119	65.436
120	64.821
121	65.205
122	65.615
123	65.051
124	64.462
125	62.051
126	62.333
127	60.154
128	59.564
129	59.179
130	59.205
131	58.590
132	57.769
133	58.436
134	57.949
135	57.538
136	58.205
137	58.333
138	58.590
139	57.897
140	59.385
141	58.128
142	57.769
143	58.103
144	59.282
145	60.538
146	60.051
147	59.897
148	59.179
149	60.538
150	60.692
151	59.462
152	59.718
153	59.795
154	57.590
155	58.692
156	58.128
157	57.256
158	57.154
159	57.128
160	56.205
161	56.821
162	57.231
163	56.333
164	56.821
165	56.282
166	57.154
167	57.487
168	56.897
169	56.026
170	55.769
171	56.974
172	55.744
173	56.026
174	56.103
175	56.462
176	55.744
177	55.821
178	57.538
179	54.359
180	56.333
181	56.974
182	55.026
183	56.872
184	56.256
185	55.103
186	54.949
187	56.154
188	55.538
189	54.282
190	54.538
191	53.667
192	54.487
193	54.436
194	54.769
195	54.436
196	54.231
197	53.692
198	52.821
199	54.256
200	53.026
