X	Y
0	67.098
1	67.295
2	66.475
3	67.000
4	67.656
5	67.475
6	65.705
7	66.852
8	66.852
9	67.016
10	66.049
11	65.426
12	66.557
13	65.377
14	65.918
15	66.377
16	66.803
17	67.148
18	66.197
19	67.098
20	66.951
21	66.131
22	66.770
23	66.082
24	65.934
25	65.934
26	66.721
27	67.246
28	66.279
29	67.885
30	67.820
31	68.541
32	69.934
33	69.689
34	71.148
35	71.180
36	71.541
37	71.803
38	73.246
39	71.574
40	71.393
41	71.230
42	71.377
43	72.557
44	74.689
45	78.574
46	83.148
47	90.377
48	101.000
49	117.164
50	136.984
51	160.525
52	181.836
53	200.262
54	214.590
55	223.836
56	229.148
57	229.574
58	223.934
59	208.508
60	176.951
61	128.197
62	81.377
63	68.885
64	68.131
65	72.525
66	77.738
67	86.098
68	98.934
69	113.328
70	130.967
71	148.295
72	163.557
73	176.180
74	183.689
75	185.590
76	178.311
77	158.836
78	125.180
79	84.361
80	60.721
81	56.967
82	58.115
83	58.738
84	59.016
85	58.344
86	57.049
87	59.984
88	58.754
89	58.475
90	59.082
91	58.984
92	58.492
93	60.426
94	59.869
95	58.705
96	58.902
97	58.246
98	59.197
99	60.262
100	65.525
101	71.738
102	79.672
103	89.262
104	96.754
105	101.180
106	100.918
107	95.934
108	85.967
109	72.656
110	63.148
111	55.377
112	51.607
113	52.820
114	53.721
115	52.262
116	52.508
117	53.262
118	52.541
119	53.213
120	52.049
121	52.459
122	53.000
123	53.869
124	55.016
125	58.492
126	62.443
127	69.721
128	74.230
129	79.131
130	79.115
131	74.852
132	67.820
133	59.492
134	53.246
135	49.082
136	49.459
137	49.508
138	49.705
139	49.393
140	49.803
141	49.934
142	49.656
143	49.607
144	49.180
145	48.443
146	48.820
147	48.197
148	49.098
149	48.984
150	48.787
151	48.459
152	47.738
153	48.033
154	48.623
155	47.934
156	47.000
157	48.754
158	47.508
159	47.852
160	48.049
161	48.033
162	47.508
163	48.262
164	47.328
165	46.639
166	47.230
167	46.721
168	46.639
169	47.689
170	47.213
171	46.738
172	45.770
173	46.066
174	45.984
175	45.000
176	46.295
177	46.934
178	46.180
179	45.377
180	46.344
181	45.689
182	45.344
183	45.066
184	44.770
185	45.164
186	45.508
187	46.164
188	46.443
189	46.066
190	44.016
191	44.230
192	44.492
193	44.328
194	44.689
195	44.852
196	45.000
197	44.607
198	43.705
199	45.557
200	44.902
