X	Y
0	69.984
1	67.836
2	67.984
3	68.361
4	68.213
5	69.738
6	68.246
7	68.000
8	66.295
9	68.820
10	67.574
11	67.885
12	68.361
13	67.918
14	67.361
15	67.656
16	66.738
17	68.049
18	68.607
19	68.246
20	69.049
21	68.230
22	68.246
23	67.934
24	68.000
25	67.656
26	68.016
27	68.213
28	67.197
29	67.885
30	67.377
31	68.934
32	70.689
33	70.049
34	71.656
35	72.443
36	71.885
37	73.934
38	74.115
39	73.525
40	73.721
41	73.721
42	74.984
43	75.656
44	77.393
45	80.197
46	82.639
47	88.508
48	95.475
49	107.344
50	122.951
51	143.525
52	163.984
53	186.066
54	204.148
55	219.623
56	229.016
57	233.508
58	235.115
59	231.639
60	219.787
61	195.574
62	159.836
63	116.049
64	79.508
65	70.066
66	71.984
67	76.328
68	83.492
69	93.262
70	107.852
71	124.705
72	141.721
73	158.820
74	173.492
75	184.344
76	190.770
77	190.590
78	183.197
79	163.967
80	135.590
81	98.016
82	68.016
83	59.967
84	58.557
85	58.295
86	58.131
87	57.852
88	58.803
89	58.541
90	58.246
91	58.852
92	59.295
93	58.623
94	58.869
95	58.967
96	58.262
97	59.344
98	58.656
99	57.525
100	58.066
101	58.459
102	60.902
103	65.230
104	69.459
105	75.852
106	83.098
107	87.541
108	88.656
109	86.410
110	81.869
111	74.918
112	66.508
113	59.344
114	55.393
115	54.607
116	53.262
117	54.508
118	54.672
119	53.705
120	55.016
121	54.082
122	53.672
123	52.689
124	53.164
125	53.393
126	53.262
127	53.738
128	56.590
129	59.787
130	62.475
131	66.197
132	71.033
133	71.230
134	70.508
135	66.639
136	60.951
137	55.098
138	52.377
139	49.689
140	50.557
141	49.738
142	50.574
143	50.279
144	51.066
145	50.262
146	51.098
147	49.967
148	49.934
149	50.148
150	49.098
151	50.705
152	49.656
153	50.311
154	48.721
155	49.377
156	49.295
157	49.803
158	49.295
159	48.607
160	49.033
161	48.230
162	49.393
163	49.098
164	47.918
165	48.426
166	48.885
167	46.738
168	49.000
169	49.098
170	48.607
171	48.426
172	48.508
173	48.459
174	48.148
175	48.279
176	48.885
177	47.328
178	48.426
179	47.525
180	48.033
181	48.082
182	46.557
183	47.525
184	47.869
185	49.230
186	48.148
187	48.213
188	46.836
189	47.639
190	48.557
191	47.426
192	46.934
193	47.148
194	47.311
195	47.131
196	47.377
197	47.459
198	46.180
199	46.410
200	46.344
