X	Y
0	66.623
1	67.967
2	68.016
3	67.607
4	68.623
5	67.066
6	67.869
7	67.180
8	67.082
9	66.262
10	66.869
11	66.623
12	66.180
13	66.393
14	66.410
15	65.869
16	65.787
17	65.967
18	67.639
19	67.295
20	67.328
21	67.754
22	67.410
23	66.738
24	66.984
25	66.393
26	66.016
27	65.541
28	66.033
29	67.328
30	67.377
31	67.869
32	68.443
33	69.951
34	68.246
35	68.820
36	69.967
37	70.705
38	71.180
39	71.033
40	70.738
41	71.393
42	71.443
43	73.508
44	75.590
45	80.246
46	83.180
47	91.475
48	102.787
49	119.148
50	138.902
51	160.098
52	182.262
53	201.066
54	214.443
55	224.262
56	230.180
57	231.377
58	226.344
59	211.869
60	185.803
61	144.820
62	101.279
63	74.852
64	71.197
65	74.639
66	80.623
67	88.082
68	98.623
69	114.164
70	131.557
71	148.689
72	163.361
73	175.557
74	183.262
75	185.852
76	180.115
77	163.934
78	137.066
79	101.508
80	70.590
81	59.016
82	58.131
83	58.279
84	57.672
85	58.590
86	58.246
87	59.262
88	58.262
89	59.361
90	57.984
91	57.934
92	58.131
93	58.311
94	58.492
95	59.131
96	59.066
97	59.000
98	59.623
99	62.000
100	65.885
101	72.295
102	78.885
103	89.344
104	95.885
105	98.836
106	100.344
107	94.820
108	86.672
109	76.213
110	65.131
111	57.246
112	55.000
113	54.508
114	53.508
115	54.311
116	53.623
117	55.213
118	53.590
119	54.295
120	53.721
121	53.984
122	54.361
123	55.016
124	56.967
125	59.016
126	63.689
127	69.590
128	74.033
129	78.066
130	78.541
131	75.311
132	68.672
133	59.689
134	53.311
135	50.984
136	50.246
137	50.525
138	50.443
139	50.705
140	49.967
141	50.721
142	49.656
143	50.148
144	50.361
145	50.000
146	49.623
147	50.393
148	51.066
149	48.426
150	49.443
151	50.066
152	48.869
153	50.197
154	48.541
155	49.705
156	49.410
157	47.902
158	47.246
159	48.820
160	48.164
161	48.426
162	49.180
163	47.459
164	48.393
165	47.902
166	47.393
167	48.639
168	47.787
169	47.279
170	47.262
171	48.410
172	47.607
173	46.672
174	46.377
175	46.689
176	47.328
177	46.951
178	47.066
179	46.279
180	47.082
181	45.656
182	46.525
183	46.197
184	45.656
185	46.279
186	45.590
187	45.672
188	47.098
189	46.426
190	47.000
191	45.820
192	46.066
193	45.984
194	45.115
195	46.098
196	45.475
197	45.311
198	45.754
199	44.803
200	46.180
