X	Y
0	66.629
1	65.565
2	66.774
3	66.790
4	67.823
5	65.903
6	66.694
7	67.161
8	66.726
9	67.113
10	67.065
11	67.371
12	66.226
13	66.452
14	66.500
15	65.484
16	65.629
17	66.226
18	66.871
19	66.790
20	66.242
21	67.194
22	66.661
23	65.968
24	66.258
25	66.274
26	66.419
27	67.903
28	66.823
29	67.581
30	68.532
31	68.032
32	69.161
33	69.903
34	70.258
35	71.226
36	71.161
37	71.887
38	73.081
39	73.597
40	74.484
41	74.871
42	75.516
43	75.855
44	77.452
45	80.726
46	81.387
47	85.500
48	91.613
49	97.339
50	105.629
51	117.919
52	133.581
53	151.726
54	171.419
55	190.565
56	206.661
57	219.532
58	228.452
59	233.161
60	233.984
61	231.645
62	224.952
63	210.774
64	187.081
65	156.887
66	122.113
67	87.726
68	75.290
69	77.339
70	82.919
71	92.016
72	103.742
73	117.694
74	134.016
75	150.016
76	163.452
77	174.500
78	183.629
79	188.226
80	188.048
81	183.258
82	169.339
83	148.129
84	122.629
85	91.500
86	67.484
87	58.790
88	56.258
89	57.871
90	57.823
91	56.645
92	56.935
93	56.903
94	57.790
95	57.532
96	57.806
97	58.306
98	56.952
99	58.355
100	57.839
101	57.274
102	56.194
103	55.871
104	55.903
105	56.468
106	58.339
107	59.177
108	60.710
109	62.500
110	63.081
111	61.548
112	60.774
113	57.823
114	55.565
115	54.435
116	54.435
117	53.677
118	52.871
119	53.645
120	51.839
121	52.532
122	52.355
123	52.274
124	51.710
125	52.145
126	52.758
127	51.016
128	52.177
129	52.048
130	52.661
131	51.274
132	52.097
133	53.532
134	54.032
135	55.581
136	54.290
137	54.435
138	52.984
139	51.774
140	51.323
141	50.839
142	50.081
143	49.661
144	50.984
145	49.726
146	49.145
147	50.403
148	49.710
149	48.790
150	49.355
151	48.839
152	48.468
153	48.242
154	49.468
155	48.000
156	48.548
157	49.306
158	47.355
159	48.048
160	48.290
161	48.468
162	48.468
163	47.774
164	48.323
165	48.774
166	48.581
167	46.919
168	48.210
169	47.823
170	46.548
171	47.758
172	48.806
173	47.613
174	48.145
175	47.532
176	48.000
177	47.790
178	47.887
179	47.000
180	46.177
181	48.355
182	48.290
183	47.806
184	46.871
185	46.855
186	47.306
187	47.129
188	47.871
189	47.855
190	47.113
191	46.903
192	47.613
193	48.452
194	47.113
195	46.645
196	48.855
197	48.581
198	47.306
199	45.790
200	48.823
