X	Y
0	55.3862
1	55.4473
2	55.8471
3	55.4485
4	55.4757
5	56.1348
6	56.5863
7	55.4489
8	55.6642
9	54.7772
10	54.8137
11	55.3047
12	54.3091
13	54.9809
14	54.9062
15	54.7714
16	55.4330
17	55.4133
18	55.1500
19	55.2079
20	54.6570
21	54.7913
22	55.1211
23	54.9699
24	55.1486
25	55.2244
26	54.9563
27	54.7093
28	55.4849
29	55.0938
30	55.7548
31	55.2549
32	55.2526
33	55.7495
34	55.2192
35	55.6684
36	55.9871
37	55.8266
38	56.1833
39	56.1771
40	56.2506
41	56.0132
42	56.9297
43	57.2469
44	58.2506
45	59.1982
46	59.6909
47	62.6164
48	65.4068
49	70.6397
50	75.7018
51	81.9392
52	86.9819
53	90.7774
54	93.2272
55	94.5025
56	95.0580
57	94.5684
58	92.2666
59	88.1808
60	80.8539
61	67.8079
62	58.1561
63	55.4811
64	54.8355
65	55.0809
66	56.9205
67	57.8670
68	60.0748
69	64.2003
70	68.1542
71	72.3321
72	76.2753
73	79.3613
74	81.6301
75	83.5652
76	84.8260
77	83.5503
78	81.2751
79	75.2822
80	66.3581
81	57.5101
82	54.0046
83	52.5134
84	52.4936
85	52.3908
86	52.5588
87	52.5101
88	52.2687
89	52.8373
90	52.2850
91	52.5625
92	52.8226
93	52.5572
94	52.5849
95	52.4762
96	53.1437
97	51.9715
98	52.5871
99	52.0814
100	51.9498
101	52.1995
102	52.3560
103	52.6663
104	53.2010
105	53.2987
106	54.6260
107	55.9948
108	56.2938
109	56.1010
110	55.1796
111	54.3638
112	53.3235
113	52.8354
114	51.9593
115	51.2275
116	51.4178
117	51.2609
118	51.4147
119	51.7896
120	51.4123
121	50.8126
122	51.5465
123	51.2754
124	51.0621
125	50.5254
126	50.5176
127	51.5125
128	51.2368
129	51.5087
130	52.2342
131	52.4080
132	52.8513
133	54.1118
134	53.8425
135	53.6333
136	53.0623
137	52.0839
138	52.0749
139	51.4070
140	51.0584
141	50.7769
142	50.8638
143	50.7009
144	50.4395
145	50.3009
146	50.3308
147	50.7257
148	50.4240
149	49.9100
150	51.0523
151	50.3481
152	49.9260
153	49.6257
154	50.0904
155	50.4548
156	50.3029
157	50.6860
158	49.9508
159	50.1010
160	50.3031
161	49.8659
162	50.4864
163	50.0745
164	50.2330
165	49.8884
166	50.2820
167	50.4043
168	50.4855
169	50.2538
170	50.0954
171	50.3105
172	50.6074
173	49.8140
174	50.1362
175	49.6880
176	50.2531
177	50.2528
178	49.8248
179	49.9423
180	49.6582
181	49.4752
182	49.2399
183	50.0163
184	50.0289
185	50.6398
186	49.7838
187	49.5184
188	49.9311
189	49.1227
190	49.5699
191	49.7893
192	49.6460
193	49.5149
194	49.3400
195	50.1218
196	49.3269
197	49.1562
198	50.2703
199	49.4789
200	49.4825
