X	Y
0	109.684
1	106.158
2	110.035
3	107.684
4	107.158
5	106.789
6	109.140
7	103.579
8	106.263
9	105.877
10	105.789
11	105.439
12	105.526
13	105.158
14	105.386
15	105.877
16	106.298
17	107.439
18	107.789
19	104.965
20	106.246
21	106.000
22	105.825
23	105.439
24	104.754
25	107.316
26	109.298
27	107.316
28	106.228
29	108.579
30	108.579
31	107.877
32	108.070
33	107.316
34	107.860
35	109.649
36	111.281
37	109.772
38	112.018
39	112.947
40	113.930
41	115.561
42	117.421
43	119.667
44	123.912
45	127.877
46	133.596
47	140.175
48	153.632
49	164.526
50	182.298
51	198.456
52	214.596
53	225.263
54	233.579
55	237.439
56	238.421
57	235.316
58	226.386
59	207.193
60	172.509
61	129.667
62	107.930
63	105.561
64	106.596
65	108.421
66	110.649
67	116.526
68	119.947
69	131.368
70	143.491
71	156.193
72	171.912
73	182.175
74	191.193
75	196.684
76	197.351
77	196.596
78	191.754
79	177.579
80	151.070
81	119.316
82	101.596
83	96.860
84	95.351
85	92.737
86	94.351
87	93.614
88	91.614
89	95.053
90	92.737
91	96.632
92	96.386
93	92.404
94	94.439
95	97.737
96	93.579
97	94.632
98	96.175
99	94.737
100	92.035
101	91.807
102	93.789
103	92.842
104	91.123
105	95.000
106	94.140
107	94.825
108	94.070
109	95.509
110	92.316
111	94.351
112	93.667
113	91.719
114	93.298
115	92.684
116	91.070
117	90.105
118	90.368
119	89.211
120	89.211
121	88.667
122	89.140
123	88.404
124	88.596
125	88.684
126	90.175
127	87.632
128	88.333
129	87.982
130	89.912
131	89.474
132	87.140
133	87.614
134	87.561
135	90.421
136	89.368
137	85.737
138	91.509
139	89.439
140	89.404
141	88.526
142	87.333
143	89.053
144	88.596
145	87.877
146	89.070
147	87.544
148	85.544
149	83.860
150	86.491
151	85.105
152	85.351
153	86.070
154	83.754
155	86.193
156	85.649
157	84.754
158	86.281
159	85.702
160	84.228
161	84.737
162	85.316
163	85.070
164	82.596
165	84.246
166	85.947
167	83.211
168	86.421
169	85.860
170	83.965
171	84.684
172	85.281
173	84.982
174	83.544
175	82.895
176	87.298
177	84.825
178	84.211
179	84.667
180	86.228
181	83.105
182	83.982
183	82.018
184	83.772
185	83.000
186	83.877
187	83.579
188	83.965
189	83.105
190	83.842
191	81.807
192	84.053
193	84.596
194	82.456
195	80.614
196	81.070
197	83.474
198	83.333
199	82.368
200	81.912
