X	Y
0	96.441
1	94.339
2	93.254
3	91.475
4	92.102
5	92.051
6	95.559
7	93.576
8	92.576
9	92.169
10	93.441
11	91.949
12	93.712
13	93.424
14	92.034
15	91.661
16	91.322
17	92.678
18	92.119
19	94.695
20	92.881
21	93.898
22	93.051
23	90.915
24	93.881
25	92.610
26	93.542
27	94.864
28	93.000
29	93.814
30	97.763
31	96.593
32	94.492
33	94.678
34	95.441
35	95.864
36	98.441
37	95.644
38	98.729
39	98.254
40	99.644
41	101.322
42	102.288
43	106.441
44	107.729
45	110.186
46	118.288
47	125.763
48	140.102
49	157.051
50	175.356
51	193.169
52	207.661
53	217.949
54	224.847
55	227.746
56	227.424
57	222.881
58	212.085
59	197.627
60	168.932
61	134.814
62	107.712
63	94.983
64	94.763
65	94.356
66	101.729
67	107.966
68	117.746
69	127.746
70	144.017
71	157.356
72	168.085
73	176.847
74	184.034
75	188.237
76	186.881
77	182.559
78	170.763
79	151.746
80	126.068
81	101.373
82	88.186
83	82.661
84	82.339
85	82.305
86	80.475
87	82.017
88	82.831
89	82.780
90	81.644
91	81.017
92	81.153
93	81.254
94	81.525
95	83.051
96	82.661
97	79.712
98	84.220
99	81.051
100	82.339
101	81.525
102	83.356
103	85.966
104	87.729
105	89.085
106	88.119
107	91.475
108	89.186
109	84.153
110	85.661
111	81.627
112	79.051
113	77.661
114	78.254
115	80.051
116	78.017
117	77.305
118	76.627
119	78.814
120	79.153
121	77.644
122	77.627
123	76.492
124	75.864
125	78.797
126	78.898
127	79.000
128	79.881
129	80.271
130	80.695
131	81.254
132	82.864
133	81.746
134	80.627
135	80.186
136	77.339
137	76.966
138	73.695
139	75.661
140	75.949
141	78.153
142	72.831
143	74.864
144	75.915
145	73.508
146	73.610
147	75.288
148	73.424
149	70.593
150	73.475
151	74.898
152	73.797
153	74.305
154	75.305
155	74.966
156	72.525
157	76.712
158	73.661
159	71.542
160	72.915
161	76.932
162	70.186
163	74.932
164	72.576
165	70.983
166	71.254
167	72.661
168	71.966
169	72.068
170	73.339
171	72.424
172	72.169
173	73.475
174	73.322
175	72.780
176	70.136
177	72.288
178	72.119
179	70.136
180	74.661
181	69.153
182	72.000
183	71.169
184	72.051
185	72.373
186	70.305
187	69.305
188	70.288
189	70.390
190	70.203
191	69.881
192	70.119
193	71.881
194	68.746
195	67.932
196	70.119
197	71.915
198	68.441
199	70.390
200	70.627
