X	Y
0	79.531
1	78.047
2	77.797
3	77.516
4	76.844
5	77.328
6	77.688
7	77.984
8	77.828
9	78.156
10	78.266
11	77.719
12	78.188
13	78.266
14	78.812
15	78.375
16	78.188
17	77.141
18	77.641
19	78.703
20	79.219
21	78.578
22	78.469
23	80.547
24	79.797
25	82.219
26	80.578
27	82.234
28	81.688
29	80.750
30	82.344
31	83.234
32	82.875
33	84.781
34	83.938
35	84.656
36	86.078
37	85.297
38	86.625
39	87.234
40	87.078
41	88.203
42	90.172
43	91.750
44	94.562
45	97.562
46	101.422
47	104.734
48	111.672
49	119.266
50	130.719
51	143.500
52	157.266
53	172.734
54	187.562
55	200.328
56	210.641
57	219.203
58	224.875
59	227.359
60	227.203
61	222.984
62	213.672
63	194.094
64	159.984
65	118.641
66	91.234
67	83.141
68	82.125
69	84.578
70	85.906
71	88.281
72	91.234
73	96.156
74	101.672
75	110.172
76	121.062
77	133.328
78	146.312
79	157.734
80	168.906
81	175.938
82	182.078
83	183.422
84	181.578
85	172.266
86	150.797
87	113.203
88	80.844
89	71.781
90	69.656
91	69.094
92	69.250
93	68.609
94	69.625
95	68.719
96	68.406
97	69.297
98	68.547
99	69.719
100	70.516
101	69.906
102	69.312
103	70.938
104	70.234
105	70.016
106	70.531
107	69.203
108	70.406
109	69.578
110	69.828
111	68.500
112	69.641
113	69.516
114	70.828
115	72.922
116	74.188
117	77.438
118	81.453
119	86.203
120	90.188
121	93.109
122	96.125
123	94.797
124	93.625
125	90.781
126	85.203
127	78.984
128	74.281
129	69.938
130	66.328
131	65.359
132	65.609
133	67.125
134	67.016
135	66.750
136	66.141
137	65.156
138	64.578
139	65.484
140	64.922
141	65.250
142	64.938
143	64.703
144	65.328
145	66.797
146	67.422
147	70.438
148	73.281
149	76.078
150	77.578
151	80.000
152	81.359
153	80.672
154	78.234
155	74.281
156	68.750
157	65.094
158	62.891
159	61.984
160	62.484
161	62.219
162	62.906
163	62.688
164	64.000
165	63.359
166	63.750
167	62.328
168	63.484
169	62.844
170	62.297
171	63.953
172	63.047
173	61.688
174	62.750
175	62.422
176	62.781
177	62.109
178	62.531
179	62.234
180	62.828
181	61.812
182	61.156
183	62.312
184	62.297
185	61.484
186	62.469
187	61.516
188	61.406
189	62.000
190	61.828
191	62.203
192	61.719
193	61.250
194	61.641
195	61.203
196	61.109
197	61.641
198	61.750
199	60.703
200	61.312
