X	Y
0	119.741
1	116.655
2	119.293
3	118.569
4	118.431
5	118.431
6	117.810
7	119.155
8	118.690
9	117.914
10	119.707
11	117.741
12	118.500
13	118.948
14	120.328
15	117.483
16	120.345
17	119.017
18	118.655
19	119.552
20	120.241
21	119.948
22	121.741
23	120.586
24	121.483
25	122.793
26	122.845
27	121.793
28	124.603
29	124.431
30	123.638
31	124.431
32	123.776
33	123.931
34	124.690
35	124.603
36	124.914
37	127.052
38	126.690
39	126.034
40	129.276
41	129.069
42	135.328
43	138.103
44	141.810
45	142.448
46	146.862
47	149.379
48	153.672
49	159.534
50	169.810
51	186.345
52	201.207
53	212.828
54	223.776
55	228.914
56	232.931
57	231.603
58	228.707
59	218.414
60	197.552
61	160.724
62	129.776
63	121.690
64	122.345
65	125.862
66	126.966
67	127.448
68	132.103
69	136.914
70	142.000
71	151.879
72	165.914
73	174.224
74	186.724
75	193.707
76	199.862
77	200.241
78	199.948
79	190.190
80	170.345
81	146.672
82	120.862
83	113.052
84	112.569
85	112.017
86	111.569
87	112.741
88	110.603
89	111.207
90	113.103
91	112.466
92	112.828
93	113.172
94	112.207
95	113.345
96	113.362
97	113.017
98	115.155
99	112.966
100	113.879
101	113.517
102	112.621
103	111.517
104	113.517
105	112.207
106	112.931
107	114.517
108	115.448
109	119.224
110	122.241
111	120.034
112	120.810
113	117.483
114	114.017
115	114.345
116	110.431
117	110.603
118	110.983
119	108.103
120	110.276
121	110.914
122	111.172
123	109.759
124	107.810
125	109.862
126	110.379
127	110.190
128	109.138
129	108.793
130	110.931
131	109.241
132	109.879
133	111.224
134	112.190
135	112.448
136	115.069
137	116.638
138	116.000
139	115.241
140	111.466
141	111.638
142	110.466
143	108.103
144	112.517
145	109.759
146	109.414
147	109.862
148	109.310
149	110.259
150	108.379
151	108.310
152	108.586
153	108.138
154	107.259
155	107.724
156	109.069
157	109.793
158	109.224
159	109.534
160	109.328
161	108.517
162	108.621
163	107.052
164	108.638
165	109.345
166	108.810
167	108.121
168	106.690
169	107.638
170	108.862
171	108.034
172	107.121
173	108.810
174	108.552
175	107.310
176	108.828
177	110.017
178	107.638
179	106.655
180	108.293
181	106.776
182	107.983
183	107.897
184	107.828
185	107.552
186	106.966
187	108.724
188	108.362
189	108.845
190	107.776
191	106.828
192	109.138
193	105.569
194	106.517
195	107.345
196	104.224
197	105.707
198	107.931
199	108.293
200	108.000
