X	Y
0	103.051
1	103.831
2	102.814
3	102.746
4	103.627
5	103.508
6	103.237
7	104.492
8	106.017
9	104.949
10	106.288
11	106.966
12	106.831
13	106.678
14	107.000
15	107.000
16	106.644
17	107.441
18	107.254
19	107.949
20	107.966
21	107.424
22	108.407
23	108.237
24	108.864
25	109.102
26	108.627
27	109.627
28	109.576
29	108.780
30	108.271
31	107.186
32	106.593
33	106.153
34	104.780
35	105.153
36	104.949
37	104.102
38	104.441
39	105.034
40	103.492
41	105.678
42	105.441
43	105.559
44	106.746
45	106.576
46	108.390
47	110.339
48	114.729
49	120.169
50	128.458
51	137.525
52	149.356
53	162.458
54	176.441
55	190.119
56	203.492
57	214.593
58	222.780
59	228.136
60	231.119
61	229.576
62	223.831
63	211.831
64	194.915
65	171.763
66	149.136
67	131.153
68	120.322
69	113.915
70	112.847
71	112.017
72	113.305
73	116.068
74	121.305
75	129.797
76	139.475
77	150.525
78	162.610
79	173.542
80	184.932
81	194.051
82	200.542
83	204.949
84	203.441
85	195.339
86	178.814
87	155.186
88	127.153
89	106.458
90	98.525
91	96.000
92	95.559
93	96.085
94	95.695
95	94.881
96	95.610
97	96.458
98	96.305
99	95.797
100	95.119
101	95.864
102	95.610
103	94.153
104	93.254
105	91.847
106	92.475
107	92.034
108	91.576
109	92.186
110	91.932
111	92.220
112	92.390
113	92.576
114	93.424
115	92.881
116	93.712
117	94.695
118	95.814
119	96.085
120	97.729
121	98.949
122	100.085
123	100.525
124	100.627
125	100.271
126	99.119
127	97.288
128	95.475
129	93.797
130	92.051
131	90.220
132	88.780
133	88.712
134	88.203
135	87.458
136	87.966
137	88.746
138	89.203
139	87.085
140	87.525
141	88.051
142	88.051
143	88.407
144	88.305
145	89.102
146	87.898
147	88.119
148	88.220
149	89.441
150	89.339
151	90.136
152	90.949
153	91.220
154	92.068
155	92.085
156	91.203
157	91.407
158	91.017
159	90.203
160	89.203
161	87.373
162	88.085
163	85.780
164	86.407
165	85.712
166	86.458
167	85.763
168	86.237
169	85.085
170	86.610
171	86.492
172	86.729
173	85.610
174	84.814
175	85.017
176	85.763
177	85.898
178	85.051
179	86.000
180	84.763
181	84.712
182	84.983
183	85.169
184	85.153
185	85.169
186	85.051
187	84.424
188	84.729
189	84.627
190	84.797
191	84.525
192	84.780
193	85.102
194	84.831
195	85.339
196	84.000
197	85.169
198	85.000
199	84.305
200	85.085
