X	Y
0	105.492
1	104.085
2	103.729
3	105.339
4	104.441
5	103.932
6	104.017
7	104.186
8	104.407
9	104.169
10	104.356
11	104.153
12	104.458
13	104.898
14	104.136
15	104.136
16	105.017
17	104.983
18	105.220
19	105.203
20	104.695
21	104.153
22	104.763
23	104.729
24	106.000
25	106.051
26	104.746
27	105.525
28	105.220
29	106.915
30	106.898
31	107.085
32	107.542
33	105.966
34	108.831
35	108.898
36	109.034
37	110.085
38	111.441
39	112.136
40	112.593
41	113.881
42	114.119
43	117.407
44	118.390
45	120.153
46	122.085
47	125.661
48	129.424
49	132.339
50	138.034
51	142.864
52	150.000
53	159.763
54	171.949
55	185.254
56	197.356
57	209.356
58	219.034
59	226.390
60	230.847
61	233.559
62	233.627
63	230.237
64	221.576
65	205.356
66	176.390
67	136.627
68	108.339
69	103.593
70	104.695
71	105.458
72	108.085
73	109.136
74	111.542
75	115.661
76	117.508
77	123.271
78	131.186
79	139.763
80	150.441
81	161.864
82	172.915
83	181.525
84	188.729
85	193.966
86	196.610
87	196.542
88	191.424
89	180.475
90	160.220
91	131.288
92	104.593
93	96.746
94	95.475
95	95.186
96	95.085
97	94.915
98	94.763
99	95.644
100	96.339
101	95.644
102	96.068
103	96.305
104	95.831
105	96.559
106	97.542
107	97.271
108	97.000
109	96.017
110	96.305
111	96.136
112	96.797
113	96.627
114	97.797
115	97.271
116	97.169
117	97.102
118	97.322
119	97.254
120	97.814
121	99.644
122	100.525
123	102.458
124	105.136
125	107.034
126	109.695
127	110.627
128	111.254
129	110.898
130	110.051
131	107.729
132	104.441
133	101.068
134	98.814
135	95.915
136	95.169
137	93.119
138	92.305
139	92.000
140	92.712
141	92.153
142	92.271
143	92.339
144	91.729
145	92.831
146	91.390
147	91.424
148	91.763
149	91.864
150	92.119
151	92.644
152	93.254
153	93.678
154	96.203
155	96.051
156	96.915
157	98.542
158	101.034
159	101.441
160	101.068
161	101.373
162	100.271
163	98.203
164	96.186
165	93.780
166	92.034
167	89.542
168	89.186
169	90.169
170	89.695
171	89.339
172	89.831
173	88.356
174	89.153
175	89.017
176	88.949
177	88.085
178	88.169
179	88.525
180	87.661
181	88.525
182	89.034
183	88.085
184	88.000
185	88.017
186	88.525
187	87.678
188	88.237
189	87.322
190	88.085
191	87.678
192	87.898
193	87.068
194	87.627
195	87.339
196	88.203
197	87.508
198	87.966
199	86.458
200	87.898
