X	Y
0	63.542
1	65.847
2	67.644
3	66.475
4	66.525
5	65.661
6	68.441
7	66.525
8	65.542
9	66.492
10	65.102
11	65.153
12	66.847
13	67.136
14	67.136
15	66.627
16	67.390
17	68.610
18	70.949
19	71.644
20	71.627
21	68.932
22	71.136
23	69.593
24	69.339
25	70.881
26	71.864
27	72.390
28	71.305
29	72.610
30	71.695
31	72.898
32	73.136
33	74.644
34	79.169
35	77.000
36	81.610
37	88.847
38	92.729
39	95.746
40	104.390
41	107.712
42	116.407
43	126.305
44	141.305
45	156.949
46	172.068
47	187.661
48	201.288
49	212.492
50	222.136
51	224.492
52	224.271
53	215.424
54	198.475
55	166.424
56	126.237
57	92.373
58	73.034
59	67.169
60	67.441
61	71.678
62	73.271
63	79.220
64	81.932
65	89.322
66	95.424
67	101.932
68	111.644
69	122.441
70	133.644
71	143.678
72	150.593
73	158.169
74	160.831
75	161.254
76	151.085
77	136.271
78	111.610
79	91.593
80	70.542
81	63.678
82	59.966
83	60.407
84	59.254
85	60.746
86	59.492
87	59.254
88	59.203
89	55.831
90	56.220
91	59.220
92	55.441
93	58.017
94	56.119
95	56.915
96	57.492
97	58.169
98	58.661
99	60.508
100	56.966
101	58.373
102	56.847
103	57.898
104	56.593
105	55.729
106	58.017
107	58.915
108	64.220
109	62.915
110	69.559
111	72.831
112	74.458
113	77.085
114	75.136
115	70.678
116	64.831
117	59.237
118	59.356
119	52.661
120	52.915
121	50.763
122	51.203
123	52.678
124	51.085
125	51.237
126	52.915
127	52.407
128	53.881
129	50.661
130	51.576
131	49.780
132	49.390
133	50.034
134	50.475
135	48.847
136	53.322
137	51.797
138	53.712
139	56.458
140	56.576
141	59.068
142	59.864
143	59.305
144	59.780
145	56.949
146	52.932
147	52.136
148	51.288
149	49.136
150	47.339
151	50.373
152	46.576
153	47.186
154	46.305
155	45.288
156	44.186
157	46.305
158	44.220
159	46.949
160	45.475
161	45.966
162	45.288
163	45.610
164	43.068
165	45.051
166	44.153
167	44.797
168	43.102
169	44.220
170	44.305
171	44.085
172	44.780
173	45.831
174	44.797
175	43.153
176	45.898
177	44.102
178	45.847
179	42.322
180	44.797
181	43.085
182	43.542
183	43.034
184	44.831
185	43.729
186	45.915
187	43.661
188	44.932
189	44.695
190	44.203
191	42.492
192	41.932
193	40.017
194	43.915
195	42.525
196	42.102
197	41.763
198	41.492
199	41.780
200	42.407
