X	Y
0	66.339
1	65.949
2	65.475
3	66.034
4	65.695
5	66.390
6	64.305
7	66.322
8	67.780
9	66.034
10	68.356
11	66.915
12	67.559
13	67.576
14	67.407
15	67.949
16	69.881
17	70.373
18	69.390
19	71.085
20	71.831
21	71.203
22	71.017
23	69.644
24	71.932
25	72.119
26	73.000
27	72.051
28	73.119
29	73.153
30	71.051
31	74.559
32	76.424
33	76.475
34	77.797
35	81.983
36	88.068
37	91.034
38	98.356
39	99.932
40	102.458
41	113.288
42	117.797
43	124.424
44	138.237
45	151.373
46	168.102
47	185.441
48	198.153
49	212.153
50	219.119
51	225.966
52	228.068
53	224.746
54	214.966
55	195.458
56	163.441
57	125.576
58	94.051
59	74.542
60	71.322
61	71.186
62	75.220
63	75.458
64	80.915
65	85.254
66	90.356
67	97.932
68	103.288
69	110.051
70	122.322
71	132.017
72	142.712
73	150.949
74	159.339
75	160.881
76	162.695
77	155.712
78	143.712
79	124.220
80	99.780
81	76.729
82	62.712
83	59.203
84	59.390
85	57.898
86	55.424
87	55.525
88	56.627
89	56.390
90	56.508
91	54.000
92	55.356
93	56.525
94	56.169
95	56.288
96	53.119
97	56.966
98	54.763
99	56.814
100	55.729
101	56.085
102	56.407
103	57.237
104	56.424
105	56.441
106	55.949
107	55.085
108	56.305
109	60.169
110	63.542
111	65.051
112	69.593
113	71.254
114	75.339
115	76.169
116	75.458
117	71.593
118	66.051
119	59.610
120	56.932
121	55.932
122	52.525
123	51.847
124	50.559
125	47.678
126	47.627
127	47.542
128	48.373
129	48.373
130	49.746
131	49.153
132	49.153
133	47.593
134	47.661
135	46.915
136	47.034
137	49.492
138	49.000
139	49.475
140	49.169
141	50.831
142	52.864
143	54.695
144	57.542
145	59.746
146	55.441
147	56.051
148	54.356
149	52.559
150	47.373
151	47.847
152	44.814
153	44.593
154	45.475
155	46.898
156	42.712
157	44.729
158	44.441
159	42.881
160	45.237
161	42.508
162	42.254
163	43.051
164	42.559
165	43.644
166	42.847
167	45.051
168	44.627
169	42.305
170	43.593
171	43.390
172	43.864
173	42.407
174	42.356
175	40.508
176	41.508
177	42.678
178	41.271
179	42.153
180	45.356
181	41.475
182	43.441
183	41.458
184	44.763
185	46.288
186	40.288
187	40.695
188	41.034
189	39.678
190	43.712
191	44.492
192	43.763
193	42.271
194	41.407
195	41.000
196	45.085
197	43.610
198	41.000
199	41.017
200	39.661
