X	Y
0	53.864
1	52.559
2	53.390
3	52.085
4	55.220
5	54.000
6	54.966
7	54.593
8	54.627
9	54.203
10	54.339
11	54.492
12	53.424
13	53.220
14	53.203
15	53.695
16	54.136
17	54.000
18	52.424
19	53.797
20	54.542
21	53.661
22	54.881
23	53.864
24	54.814
25	55.644
26	54.729
27	56.000
28	56.339
29	55.559
30	57.610
31	58.661
32	57.373
33	56.966
34	58.000
35	59.576
36	59.169
37	59.475
38	58.898
39	60.729
40	62.220
41	63.797
42	65.322
43	67.492
44	72.678
45	77.305
46	86.373
47	99.881
48	119.169
49	141.780
50	164.763
51	185.322
52	201.695
53	214.949
54	223.000
55	226.254
56	224.271
57	217.373
58	197.136
59	157.831
60	108.237
61	69.000
62	54.475
63	53.729
64	53.169
65	53.373
66	54.508
67	57.492
68	63.475
69	69.203
70	79.763
71	93.712
72	108.661
73	123.864
74	137.678
75	148.898
76	157.627
77	164.034
78	164.746
79	158.169
80	137.390
81	104.441
82	71.915
83	52.254
84	46.729
85	45.254
86	44.915
87	44.983
88	45.169
89	45.441
90	46.322
91	45.814
92	45.746
93	47.186
94	47.356
95	46.695
96	46.881
97	46.271
98	47.000
99	48.322
100	47.559
101	47.068
102	47.559
103	47.305
104	45.271
105	46.034
106	45.814
107	46.424
108	47.000
109	50.051
110	54.000
111	56.746
112	60.847
113	63.136
114	64.119
115	62.695
116	59.983
117	53.746
118	49.797
119	44.949
120	42.271
121	41.915
122	42.847
123	42.254
124	40.475
125	40.017
126	40.780
127	40.966
128	39.915
129	41.458
130	40.525
131	40.220
132	40.966
133	41.119
134	39.034
135	41.339
136	40.627
137	42.644
138	45.136
139	46.119
140	49.373
141	50.475
142	50.949
143	51.085
144	49.831
145	45.000
146	41.746
147	39.746
148	39.102
149	38.847
150	39.339
151	39.119
152	39.983
153	38.017
154	38.864
155	39.610
156	40.847
157	39.034
158	39.407
159	39.288
160	40.000
161	39.746
162	40.407
163	40.356
164	38.492
165	41.068
166	40.627
167	40.966
168	40.288
169	40.966
170	41.119
171	39.644
172	40.475
173	40.153
174	39.814
175	40.186
176	40.271
177	40.712
178	41.390
179	40.881
180	42.153
181	42.424
182	40.475
183	40.644
184	40.492
185	40.729
186	41.898
187	40.458
188	41.678
189	40.119
190	42.119
191	40.610
192	41.356
193	40.339
194	43.288
195	40.763
196	40.051
197	40.441
198	40.797
199	41.169
200	40.356
