X	Y
0	74.365
1	74.079
2	73.492
3	73.651
4	73.857
5	73.857
6	72.730
7	74.016
8	72.937
9	73.365
10	73.778
11	73.873
12	74.159
13	75.349
14	73.921
15	74.651
16	74.238
17	75.175
18	74.270
19	74.032
20	74.603
21	74.571
22	74.286
23	75.222
24	75.032
25	75.349
26	74.476
27	74.508
28	75.698
29	76.111
30	75.333
31	76.857
32	76.476
33	77.968
34	76.095
35	77.349
36	79.540
37	77.159
38	78.968
39	80.079
40	80.730
41	81.524
42	80.127
43	83.810
44	85.206
45	88.683
46	90.254
47	94.349
48	99.143
49	105.349
50	111.540
51	122.429
52	136.635
53	153.778
54	171.476
55	188.254
56	201.222
57	212.968
58	220.921
59	226.921
60	229.968
61	229.444
62	224.683
63	209.048
64	180.952
65	138.397
66	95.714
67	79.556
68	75.889
69	78.048
70	78.254
71	80.175
72	82.857
73	88.302
74	95.968
75	105.952
76	119.571
77	131.460
78	146.254
79	159.667
80	169.254
81	177.794
82	182.111
83	182.651
84	177.460
85	165.921
86	143.603
87	107.698
88	76.286
89	67.429
90	66.492
91	67.444
92	65.333
93	67.714
94	67.302
95	67.746
96	67.619
97	67.937
98	67.937
99	67.016
100	66.778
101	67.619
102	67.810
103	67.524
104	67.111
105	67.857
106	68.381
107	68.206
108	68.127
109	68.810
110	68.365
111	67.603
112	69.460
113	72.476
114	74.222
115	78.683
116	83.810
117	89.413
118	95.524
119	100.079
120	103.238
121	106.222
122	105.746
123	100.952
124	95.810
125	86.238
126	78.349
127	71.175
128	66.556
129	62.540
130	64.095
131	63.190
132	63.444
133	64.571
134	64.968
135	64.143
136	64.905
137	64.143
138	64.810
139	64.683
140	64.238
141	63.397
142	63.571
143	64.651
144	66.444
145	68.619
146	72.222
147	76.143
148	80.270
149	85.444
150	85.810
151	88.730
152	87.619
153	83.476
154	76.302
155	70.238
156	64.683
157	62.762
158	61.349
159	61.492
160	61.444
161	61.349
162	61.841
163	61.524
164	61.952
165	61.492
166	62.016
167	62.175
168	62.095
169	61.952
170	62.270
171	62.317
172	62.079
173	61.429
174	62.381
175	60.937
176	61.508
177	59.921
178	61.476
179	60.587
180	60.762
181	61.762
182	60.540
183	60.492
184	59.968
185	61.333
186	61.651
187	60.524
188	59.889
189	59.952
190	59.444
191	59.984
192	60.413
193	60.190
194	60.794
195	60.619
196	61.444
197	60.540
198	60.000
199	59.905
200	58.952
