X	Y
0	73.698
1	72.270
2	72.429
3	72.127
4	72.079
5	72.143
6	72.175
7	72.889
8	71.905
9	72.508
10	71.889
11	72.651
12	72.381
13	71.587
14	72.794
15	73.968
16	73.302
17	72.683
18	73.587
19	74.016
20	73.365
21	73.381
22	72.714
23	72.730
24	74.238
25	73.952
26	72.381
27	74.683
28	74.778
29	74.937
30	75.698
31	75.714
32	77.175
33	76.159
34	78.365
35	77.302
36	77.603
37	77.889
38	80.492
39	80.365
40	81.143
41	81.667
42	82.873
43	86.286
44	86.317
45	89.460
46	92.111
47	94.619
48	98.206
49	104.476
50	111.556
51	121.381
52	134.048
53	150.476
54	167.111
55	184.524
56	199.810
57	212.016
58	221.159
59	226.921
60	229.619
61	228.460
62	221.429
63	207.603
64	183.079
65	142.778
66	99.048
67	76.810
68	72.476
69	73.714
70	76.381
71	77.587
72	81.889
73	89.000
74	97.111
75	107.302
76	119.968
77	135.048
78	148.921
79	161.857
80	171.397
81	178.730
82	182.540
83	183.095
84	178.270
85	166.524
86	145.048
87	110.524
88	77.730
89	68.397
90	65.143
91	65.698
92	65.476
93	66.317
94	65.905
95	67.540
96	65.556
97	67.794
98	66.571
99	66.556
100	66.556
101	67.079
102	66.841
103	67.508
104	68.302
105	67.730
106	67.905
107	67.381
108	67.365
109	67.460
110	66.825
111	68.032
112	68.429
113	72.508
114	74.746
115	79.460
116	84.921
117	90.841
118	98.444
119	104.048
120	106.444
121	108.492
122	107.095
123	100.937
124	95.540
125	87.381
126	79.000
127	70.730
128	65.270
129	62.286
130	62.873
131	62.762
132	63.333
133	62.873
134	63.714
135	63.063
136	63.762
137	64.095
138	62.873
139	64.556
140	63.698
141	62.952
142	62.778
143	64.730
144	65.683
145	69.476
146	72.190
147	77.270
148	81.460
149	85.270
150	87.619
151	90.381
152	88.317
153	85.730
154	78.159
155	71.381
156	64.714
157	61.365
158	60.349
159	60.873
160	60.794
161	61.444
162	61.857
163	61.397
164	61.984
165	60.857
166	61.143
167	61.143
168	60.397
169	60.714
170	61.127
171	61.095
172	60.952
173	61.175
174	61.238
175	60.127
176	60.556
177	61.016
178	60.492
179	60.921
180	60.571
181	60.302
182	59.905
183	59.825
184	59.429
185	59.968
186	59.635
187	60.587
188	60.016
189	60.317
190	60.175
191	61.492
192	59.714
193	60.540
194	60.063
195	58.397
196	58.825
197	58.286
198	58.190
199	59.587
200	59.508
