X	Y
0	79.413
1	78.571
2	80.222
3	78.651
4	78.190
5	78.698
6	79.238
7	78.968
8	78.778
9	77.127
10	78.175
11	77.921
12	78.810
13	79.746
14	79.381
15	79.603
16	79.222
17	79.079
18	78.222
19	78.730
20	78.571
21	80.206
22	77.794
23	79.365
24	79.032
25	77.429
26	78.651
27	78.381
28	79.952
29	80.270
30	79.413
31	78.841
32	80.444
33	79.857
34	80.794
35	80.603
36	82.095
37	82.540
38	80.603
39	81.302
40	82.794
41	83.794
42	84.873
43	86.476
44	87.857
45	90.587
46	93.714
47	96.238
48	100.698
49	106.952
50	115.048
51	128.349
52	142.889
53	160.556
54	177.730
55	193.889
56	208.381
57	217.698
58	225.952
59	230.635
60	232.556
61	231.857
62	224.952
63	208.238
64	173.127
65	130.222
66	105.810
67	96.889
68	90.683
69	87.032
70	87.317
71	88.254
72	89.984
73	94.143
74	100.063
75	110.190
76	122.000
77	135.444
78	149.000
79	161.730
80	171.397
81	180.730
82	185.841
83	187.381
84	183.889
85	169.921
86	143.492
87	104.254
88	76.286
89	70.937
90	70.254
91	70.587
92	70.571
93	69.905
94	71.714
95	70.476
96	69.841
97	70.683
98	71.206
99	70.714
100	71.968
101	70.937
102	70.381
103	70.730
104	71.302
105	71.825
106	70.603
107	71.429
108	71.984
109	70.921
110	71.000
111	72.286
112	70.905
113	71.825
114	73.206
115	74.571
116	77.937
117	80.841
118	86.333
119	91.095
120	94.873
121	98.571
122	101.492
123	99.587
124	96.841
125	92.238
126	85.127
127	78.111
128	73.175
129	69.000
130	67.444
131	66.317
132	67.444
133	67.159
134	67.937
135	67.587
136	65.905
137	66.952
138	67.476
139	67.143
140	67.349
141	66.762
142	68.000
143	69.079
144	68.587
145	67.905
146	66.857
147	69.397
148	72.222
149	74.762
150	79.810
151	83.159
152	85.857
153	86.540
154	84.095
155	81.317
156	75.841
157	69.968
158	66.143
159	66.603
160	64.810
161	65.476
162	65.778
163	65.667
164	64.952
165	65.651
166	65.317
167	64.921
168	66.873
169	64.492
170	65.619
171	65.444
172	65.206
173	65.016
174	66.190
175	64.619
176	66.238
177	65.333
178	65.603
179	65.270
180	67.444
181	66.079
182	65.683
183	64.492
184	64.857
185	65.175
186	65.317
187	65.206
188	64.206
189	65.556
190	64.825
191	66.079
192	64.349
193	64.794
194	64.143
195	64.603
196	64.889
197	65.095
198	64.778
199	63.921
200	63.762
