X	Y
0	75.714
1	75.651
2	76.190
3	76.619
4	75.524
5	76.492
6	75.270
7	76.873
8	76.222
9	76.429
10	77.714
11	75.571
12	76.063
13	77.000
14	76.365
15	77.286
16	77.476
17	76.698
18	76.349
19	76.714
20	78.349
21	76.778
22	77.698
23	76.508
24	76.587
25	78.587
26	78.683
27	78.667
28	79.857
29	79.603
30	80.683
31	81.476
32	81.238
33	82.746
34	82.651
35	83.651
36	84.079
37	85.095
38	87.238
39	85.889
40	86.175
41	88.111
42	88.825
43	89.937
44	92.222
45	94.841
46	96.778
47	101.397
48	106.778
49	111.984
50	119.794
51	128.413
52	143.349
53	157.905
54	174.730
55	190.000
56	204.635
57	216.238
58	225.460
59	231.238
60	234.397
61	233.651
62	229.698
63	220.921
64	202.921
65	173.111
66	131.095
67	96.444
68	80.698
69	78.603
70	80.270
71	83.492
72	88.889
73	94.524
74	103.841
75	115.714
76	128.190
77	142.476
78	155.302
79	169.016
80	179.302
81	187.333
82	191.587
83	192.413
84	188.968
85	179.270
86	162.254
87	133.381
88	101.302
89	77.444
90	69.905
91	68.778
92	69.317
93	68.937
94	69.333
95	69.079
96	69.032
97	68.952
98	69.937
99	69.810
100	69.492
101	69.714
102	70.254
103	70.508
104	69.508
105	70.698
106	70.984
107	69.984
108	71.603
109	68.603
110	70.365
111	69.000
112	68.302
113	70.095
114	73.397
115	74.651
116	78.460
117	81.302
118	86.063
119	87.556
120	89.302
121	86.397
122	85.063
123	81.841
124	77.571
125	73.873
126	70.476
127	67.746
128	66.810
129	66.381
130	66.587
131	66.524
132	66.571
133	67.111
134	67.667
135	66.698
136	67.762
137	66.683
138	66.968
139	67.746
140	66.873
141	67.048
142	66.873
143	65.429
144	66.587
145	68.508
146	69.079
147	71.603
148	72.873
149	76.333
150	75.746
151	77.016
152	76.857
153	74.397
154	70.095
155	66.921
156	65.714
157	64.778
158	65.302
159	66.222
160	65.651
161	65.587
162	65.508
163	64.984
164	65.159
165	65.159
166	65.603
167	66.079
168	65.302
169	64.937
170	65.095
171	65.667
172	64.667
173	63.825
174	64.587
175	64.222
176	64.429
177	65.000
178	63.825
179	64.413
180	63.905
181	64.143
182	64.730
183	64.762
184	63.889
185	65.206
186	62.984
187	63.190
188	64.873
189	65.095
190	64.762
191	64.714
192	64.365
193	63.746
194	62.254
195	63.429
196	63.778
197	64.587
198	63.746
199	63.381
200	63.476
