X	Y
0	110.327
1	109.745
2	107.745
3	104.745
4	107.400
5	107.236
6	106.745
7	108.727
8	107.655
9	108.055
10	107.036
11	107.382
12	109.600
13	107.455
14	106.618
15	107.636
16	106.036
17	106.800
18	106.636
19	105.600
20	108.655
21	107.109
22	107.200
23	107.709
24	108.273
25	104.582
26	105.745
27	108.291
28	105.273
29	107.036
30	107.600
31	108.473
32	109.182
33	108.309
34	107.618
35	107.236
36	109.364
37	110.800
38	108.909
39	112.200
40	111.491
41	110.345
42	113.527
43	112.000
44	116.364
45	112.727
46	117.655
47	119.909
48	125.582
49	134.582
50	146.855
51	165.909
52	182.327
53	200.655
54	214.964
55	225.218
56	230.200
57	228.727
58	224.073
59	210.382
60	183.945
61	152.491
62	120.218
63	109.364
64	102.255
65	104.745
66	103.855
67	107.345
68	107.527
69	115.764
70	124.800
71	136.364
72	151.055
73	165.545
74	177.600
75	188.309
76	194.636
77	195.855
78	191.673
79	180.927
80	158.255
81	132.018
82	109.891
83	97.400
84	96.218
85	97.727
86	94.273
87	95.200
88	97.291
89	96.236
90	97.436
91	96.636
92	99.855
93	99.091
94	99.873
95	99.218
96	99.545
97	97.400
98	100.418
99	102.473
100	100.236
101	104.400
102	106.291
103	111.945
104	120.709
105	126.964
106	136.382
107	145.527
108	147.782
109	148.327
110	147.600
111	140.764
112	129.364
113	116.327
114	108.273
115	99.982
116	95.836
117	95.291
118	92.018
119	92.564
120	93.164
121	91.055
122	93.582
123	91.727
124	92.745
125	92.436
126	92.945
127	91.091
128	96.327
129	97.655
130	102.509
131	106.982
132	115.891
133	118.982
134	123.673
135	126.673
136	122.945
137	122.455
138	114.091
139	104.836
140	99.236
141	95.655
142	90.273
143	91.055
144	88.800
145	89.909
146	89.745
147	87.345
148	88.836
149	88.073
150	85.636
151	86.418
152	86.055
153	88.382
154	86.909
155	85.200
156	85.545
157	87.345
158	84.745
159	85.727
160	85.564
161	85.400
162	85.545
163	85.236
164	85.582
165	85.273
166	85.891
167	87.145
168	86.818
169	85.509
170	85.927
171	86.273
172	86.509
173	86.018
174	84.345
175	83.964
176	84.091
177	84.073
178	86.655
179	84.164
180	85.891
181	84.145
182	82.400
183	83.727
184	81.891
185	85.273
186	83.291
187	82.964
188	84.145
189	82.164
190	83.109
191	81.891
192	83.909
193	80.964
194	83.655
195	82.055
196	82.473
197	84.855
198	83.073
199	82.036
200	84.018
