X	Y
0	69.644
1	70.390
2	68.610
3	69.271
4	69.136
5	69.407
6	70.356
7	70.000
8	69.102
9	71.288
10	70.254
11	72.000
12	69.983
13	71.661
14	70.017
15	71.390
16	71.186
17	71.000
18	70.695
19	71.068
20	72.508
21	72.627
22	73.661
23	74.237
24	74.203
25	74.441
26	73.610
27	74.898
28	76.169
29	76.780
30	77.271
31	77.508
32	78.000
33	78.831
34	79.525
35	79.220
36	79.966
37	81.424
38	81.288
39	83.797
40	85.119
41	87.508
42	90.593
43	92.475
44	100.898
45	109.458
46	121.051
47	138.119
48	157.203
49	177.237
50	195.186
51	210.475
52	222.271
53	229.373
54	234.305
55	234.661
56	231.678
57	222.678
58	206.051
59	173.237
60	129.085
61	90.593
62	73.847
63	71.949
64	71.169
65	72.136
66	73.847
67	75.000
68	79.356
69	84.695
70	95.644
71	105.237
72	119.831
73	131.814
74	146.407
75	157.881
76	166.085
77	172.881
78	176.881
79	176.339
80	169.881
81	155.458
82	128.966
83	96.983
84	74.814
85	66.153
86	64.780
87	65.119
88	64.136
89	65.949
90	64.068
91	66.237
92	64.932
93	65.763
94	64.644
95	65.678
96	64.932
97	64.576
98	63.576
99	61.695
100	65.407
101	64.356
102	65.356
103	64.492
104	63.915
105	63.305
106	63.458
107	64.119
108	64.780
109	64.966
110	67.220
111	67.407
112	69.102
113	71.305
114	72.576
115	72.864
116	74.000
117	72.458
118	71.424
119	68.203
120	64.746
121	64.593
122	63.763
123	62.729
124	61.864
125	61.966
126	61.898
127	61.085
128	62.203
129	61.644
130	60.475
131	60.373
132	60.966
133	60.661
134	60.339
135	61.051
136	60.525
137	60.983
138	60.661
139	60.051
140	61.627
141	61.220
142	61.729
143	64.339
144	64.119
145	64.847
146	63.797
147	65.220
148	63.627
149	63.678
150	59.441
151	60.864
152	58.441
153	58.780
154	58.864
155	59.847
156	58.831
157	58.034
158	58.559
159	56.949
160	58.847
161	58.271
162	59.271
163	57.932
164	57.983
165	58.424
166	58.220
167	58.203
168	56.814
169	57.847
170	57.847
171	56.847
172	57.203
173	58.508
174	57.864
175	57.508
176	58.051
177	57.932
178	58.254
179	59.119
180	58.492
181	56.661
182	58.271
183	58.119
184	59.102
185	58.322
186	57.237
187	56.881
188	56.780
189	56.492
190	57.068
191	56.661
192	56.373
193	57.797
194	56.983
195	58.593
196	56.254
197	56.746
198	58.271
199	56.220
200	56.627
