X	Y
0	34.381
1	33.635
2	32.333
3	32.111
4	33.397
5	33.603
6	34.032
7	33.952
8	32.714
9	33.476
10	32.667
11	33.540
12	34.619
13	33.190
14	34.317
15	33.524
16	33.127
17	34.698
18	33.698
19	33.778
20	33.381
21	33.524
22	33.492
23	32.937
24	33.889
25	34.111
26	35.556
27	36.175
28	36.254
29	36.095
30	35.825
31	36.349
32	36.222
33	37.540
34	40.032
35	38.841
36	40.413
37	39.111
38	40.079
39	41.492
40	41.444
41	42.984
42	44.016
43	47.984
44	49.492
45	53.968
46	58.016
47	61.810
48	68.444
49	76.317
50	92.159
51	108.714
52	128.000
53	149.095
54	167.841
55	185.587
56	199.937
57	212.349
58	218.714
59	224.333
60	225.175
61	219.413
62	205.730
63	176.746
64	130.095
65	78.746
66	49.159
67	40.968
68	40.270
69	39.238
70	40.937
71	43.048
72	48.095
73	56.016
74	62.619
75	75.000
76	89.778
77	104.587
78	119.714
79	136.667
80	150.952
81	161.571
82	169.667
83	170.413
84	164.603
85	146.952
86	112.302
87	67.317
88	38.937
89	26.984
90	25.746
91	28.159
92	26.889
93	27.587
94	27.302
95	28.095
96	26.159
97	27.365
98	27.873
99	26.984
100	28.048
101	27.111
102	25.921
103	27.556
104	27.206
105	28.302
106	27.651
107	27.825
108	27.524
109	29.825
110	28.762
111	30.413
112	32.968
113	33.016
114	36.476
115	41.825
116	46.048
117	52.587
118	58.714
119	66.222
120	70.698
121	73.349
122	72.333
123	69.095
124	64.032
125	57.238
126	47.190
127	38.968
128	30.302
129	27.048
130	24.635
131	23.270
132	22.603
133	23.111
134	23.270
135	22.746
136	25.032
137	22.127
138	22.778
139	22.286
140	22.254
141	22.206
142	22.270
143	22.286
144	24.968
145	26.667
146	29.730
147	32.143
148	36.397
149	41.317
150	45.714
151	48.794
152	47.508
153	47.444
154	44.190
155	37.460
156	29.714
157	23.952
158	20.079
159	18.222
160	17.905
161	19.143
162	18.873
163	18.905
164	19.016
165	18.778
166	19.603
167	16.889
168	18.206
169	19.016
170	17.667
171	19.143
172	18.238
173	19.063
174	18.524
175	18.714
176	18.714
177	19.111
178	19.460
179	19.571
180	18.460
181	17.603
182	18.159
183	19.413
184	16.714
185	18.508
186	18.079
187	18.159
188	18.508
189	19.365
190	18.063
191	17.302
192	18.238
193	17.254
194	17.206
195	15.683
196	17.238
197	18.286
198	17.683
199	17.540
200	17.444
