X	Y
0	33.889
1	32.190
2	32.508
3	31.238
4	31.524
5	32.333
6	29.619
7	30.587
8	32.873
9	32.270
10	31.571
11	32.381
12	32.206
13	32.556
14	31.794
15	33.651
16	32.254
17	32.079
18	31.698
19	33.143
20	32.603
21	31.508
22	33.698
23	31.651
24	33.556
25	34.317
26	35.143
27	35.968
28	36.397
29	36.794
30	35.540
31	37.841
32	38.032
33	38.270
34	38.825
35	40.222
36	41.619
37	41.397
38	42.603
39	43.413
40	45.873
41	45.603
42	44.762
43	49.095
44	50.968
45	54.429
46	57.619
47	61.921
48	69.492
49	77.032
50	85.746
51	97.540
52	112.841
53	129.619
54	149.222
55	167.889
56	182.825
57	197.095
58	207.460
59	215.825
60	220.413
61	220.222
62	213.476
63	199.222
64	171.048
65	128.222
66	77.270
67	45.016
68	33.968
69	34.698
70	36.190
71	38.683
72	42.524
73	46.635
74	52.810
75	62.143
76	73.492
77	87.270
78	101.619
79	117.810
80	132.286
81	146.571
82	157.460
83	164.063
84	168.317
85	165.365
86	157.143
87	135.746
88	103.492
89	61.730
90	35.317
91	25.508
92	24.698
93	24.016
94	24.079
95	25.048
96	24.444
97	23.429
98	25.857
99	26.222
100	25.635
101	24.587
102	25.063
103	23.825
104	25.571
105	25.587
106	25.619
107	26.111
108	26.508
109	26.952
110	28.000
111	29.222
112	29.413
113	30.492
114	30.810
115	36.905
116	42.095
117	47.222
118	54.619
119	61.873
120	67.968
121	74.032
122	77.603
123	78.333
124	75.016
125	70.889
126	61.889
127	50.397
128	41.222
129	32.460
130	25.714
131	20.476
132	19.905
133	19.127
134	18.841
135	19.476
136	20.381
137	20.222
138	20.952
139	19.984
140	21.651
141	22.508
142	21.667
143	22.190
144	23.111
145	24.714
146	25.635
147	30.000
148	34.063
149	40.016
150	45.079
151	48.810
152	52.460
153	53.476
154	53.175
155	49.524
156	42.349
157	35.397
158	29.143
159	23.048
160	20.032
161	19.397
162	17.540
163	18.460
164	19.730
165	17.556
166	18.429
167	19.952
168	20.048
169	18.270
170	17.794
171	19.206
172	18.063
173	19.794
174	17.460
175	18.683
176	19.286
177	18.556
178	17.397
179	17.143
180	18.175
181	18.476
182	18.524
183	18.937
184	18.302
185	17.714
186	19.889
187	18.175
188	17.381
189	18.175
190	17.476
191	16.825
192	18.873
193	18.571
194	18.190
195	16.714
196	18.921
197	17.317
198	17.651
199	18.175
200	17.222
