X	Y
0	51.485
1	51.970
2	51.515
3	51.939
4	52.000
5	51.591
6	53.076
7	51.864
8	52.167
9	50.970
10	51.955
11	50.394
12	50.348
13	51.500
14	52.455
15	52.697
16	52.106
17	50.727
18	52.848
19	52.985
20	51.924
21	52.424
22	53.091
23	52.409
24	52.091
25	53.606
26	52.561
27	54.167
28	53.152
29	54.136
30	54.985
31	56.500
32	56.364
33	55.864
34	57.697
35	58.333
36	59.076
37	58.833
38	59.712
39	60.924
40	63.439
41	62.333
42	64.803
43	68.015
44	70.652
45	73.833
46	77.061
47	81.273
48	85.894
49	93.818
50	103.652
51	115.091
52	129.197
53	145.606
54	162.758
55	178.136
56	191.106
57	201.394
58	208.485
59	213.258
60	214.091
61	214.606
62	210.500
63	201.379
64	185.636
65	159.439
66	121.470
67	82.485
68	61.439
69	58.364
70	59.288
71	62.530
72	68.924
73	75.348
74	87.424
75	99.333
76	112.424
77	126.727
78	139.955
79	151.318
80	158.788
81	162.803
82	167.242
83	166.727
84	163.167
85	154.788
86	137.273
87	111.106
88	76.394
89	51.485
90	43.591
91	42.364
92	42.470
93	42.485
94	43.061
95	42.121
96	43.424
97	43.667
98	43.106
99	43.545
100	43.045
101	42.924
102	43.470
103	43.636
104	43.318
105	43.712
106	43.712
107	43.439
108	42.864
109	43.439
110	41.061
111	40.379
112	41.106
113	42.045
114	42.833
115	43.894
116	45.591
117	46.727
118	47.985
119	48.091
120	48.015
121	47.848
122	46.227
123	43.621
124	42.424
125	41.591
126	40.485
127	39.682
128	39.682
129	39.985
130	39.652
131	40.000
132	39.045
133	40.561
134	39.742
135	38.955
136	38.515
137	39.788
138	37.924
139	37.818
140	37.985
141	40.333
142	38.667
143	39.545
144	39.970
145	40.303
146	40.258
147	40.545
148	41.864
149	40.970
150	41.379
151	41.833
152	41.773
153	40.030
154	38.333
155	36.621
156	36.364
157	36.379
158	38.182
159	37.152
160	36.303
161	37.424
162	37.182
163	36.712
164	35.773
165	37.742
166	36.758
167	35.803
168	36.348
169	36.409
170	36.091
171	37.879
172	37.091
173	36.621
174	36.167
175	37.439
176	36.833
177	36.364
178	36.121
179	36.424
180	35.106
181	36.091
182	37.773
183	37.212
184	37.394
185	36.212
186	35.621
187	36.000
188	36.773
189	35.121
190	35.727
191	35.818
192	35.455
193	36.924
194	34.303
195	37.091
196	36.197
197	36.152
198	35.258
199	34.576
200	33.864
