X	Y
0	62.246
1	62.062
2	62.600
3	63.154
4	61.862
5	61.215
6	63.123
7	61.092
8	61.923
9	61.554
10	60.662
11	61.800
12	60.785
13	60.769
14	60.077
15	61.877
16	61.200
17	62.046
18	61.015
19	60.400
20	62.185
21	60.523
22	60.215
23	60.985
24	60.323
25	61.015
26	61.446
27	61.000
28	61.862
29	61.738
30	62.954
31	63.646
32	63.138
33	63.446
34	64.385
35	65.615
36	66.246
37	65.831
38	65.723
39	67.385
40	67.415
41	68.892
42	70.338
43	72.062
44	75.062
45	77.323
46	81.062
47	84.462
48	89.092
49	95.800
50	104.477
51	116.062
52	128.769
53	147.338
54	163.846
55	180.000
56	193.862
57	203.985
58	211.908
59	215.400
60	216.877
61	216.031
62	210.554
63	196.985
64	169.354
65	117.708
66	70.800
67	56.400
68	55.954
69	58.046
70	60.585
71	64.569
72	69.338
73	76.062
74	87.000
75	98.277
76	112.585
77	127.108
78	140.677
79	152.877
80	162.631
81	168.923
82	172.508
83	171.738
84	166.800
85	152.277
86	119.954
87	76.831
88	55.492
89	47.277
90	49.092
91	49.308
92	49.646
93	49.600
94	50.585
95	49.738
96	48.831
97	50.446
98	49.846
99	50.646
100	51.031
101	50.569
102	51.492
103	50.231
104	50.692
105	51.092
106	51.738
107	51.523
108	50.969
109	50.862
110	50.492
111	51.831
112	50.277
113	52.877
114	52.508
115	55.538
116	60.462
117	65.215
118	71.554
119	76.431
120	78.923
121	79.985
122	79.015
123	74.415
124	67.769
125	59.969
126	53.523
127	48.092
128	45.831
129	44.385
130	44.569
131	45.800
132	44.631
133	47.154
134	46.154
135	46.354
136	46.492
137	46.154
138	45.831
139	45.231
140	46.462
141	45.677
142	46.169
143	46.646
144	47.954
145	48.431
146	50.615
147	54.769
148	57.446
149	61.538
150	62.769
151	64.508
152	63.862
153	60.246
154	56.354
155	48.031
156	45.446
157	43.431
158	42.692
159	42.662
160	43.892
161	43.631
162	43.969
163	44.554
164	43.846
165	43.154
166	43.954
167	44.908
168	44.892
169	44.523
170	45.415
171	42.723
172	44.077
173	43.615
174	43.108
175	43.369
176	42.600
177	43.108
178	43.169
179	43.369
180	43.723
181	42.738
182	42.692
183	42.015
184	42.477
185	42.785
186	41.677
187	41.600
188	42.846
189	41.938
190	41.985
191	41.446
192	42.062
193	41.754
194	41.523
195	42.169
196	42.092
197	41.292
198	42.508
199	42.831
200	41.508
