X	Y
0	98.968
1	99.194
2	97.597
3	98.500
4	100.274
5	99.016
6	98.403
7	99.065
8	99.661
9	97.806
10	97.065
11	96.968
12	96.129
13	98.806
14	98.048
15	97.677
16	97.548
17	98.145
18	99.758
19	100.113
20	97.210
21	99.210
22	98.177
23	99.194
24	98.177
25	99.661
26	98.806
27	99.161
28	101.258
29	100.065
30	100.387
31	100.516
32	100.258
33	98.226
34	102.726
35	102.516
36	102.500
37	102.661
38	102.516
39	103.323
40	103.000
41	104.435
42	106.129
43	106.629
44	111.145
45	114.452
46	124.371
47	133.532
48	147.274
49	163.242
50	180.613
51	196.145
52	209.177
53	217.968
54	223.274
55	224.274
56	224.113
57	217.790
58	205.952
59	187.419
60	161.387
61	138.177
62	114.597
63	101.452
64	100.226
65	105.387
66	108.855
67	115.065
68	121.952
69	134.145
70	144.597
71	154.758
72	166.597
73	176.855
74	181.323
75	185.242
76	187.355
77	181.306
78	173.258
79	157.081
80	134.194
81	115.887
82	100.016
83	92.000
84	87.790
85	88.790
86	87.806
87	87.565
88	87.984
89	89.790
90	89.661
91	88.871
92	91.113
93	88.016
94	91.355
95	90.984
96	90.629
97	89.226
98	89.565
99	89.274
100	87.806
101	88.516
102	88.597
103	88.468
104	88.677
105	85.242
106	88.887
107	85.081
108	88.435
109	86.210
110	82.935
111	84.968
112	84.097
113	84.823
114	85.065
115	86.000
116	84.839
117	87.129
118	84.774
119	83.661
120	84.371
121	82.452
122	83.919
123	82.210
124	83.935
125	82.016
126	83.565
127	82.210
128	84.694
129	85.081
130	84.806
131	82.000
132	83.919
133	85.419
134	84.065
135	82.129
136	82.435
137	82.919
138	81.935
139	82.919
140	81.581
141	83.387
142	82.597
143	83.081
144	82.081
145	80.935
146	80.952
147	81.306
148	79.984
149	79.500
150	80.500
151	80.355
152	79.016
153	78.613
154	81.290
155	80.694
156	80.532
157	80.468
158	79.484
159	80.839
160	82.016
161	80.355
162	81.048
163	79.710
164	78.774
165	80.597
166	80.613
167	81.645
168	78.435
169	81.532
170	78.129
171	80.742
172	77.548
173	79.629
174	79.613
175	77.919
176	79.919
177	78.726
178	76.258
179	79.387
180	78.210
181	78.306
182	79.016
183	76.903
184	76.677
185	77.161
186	78.806
187	78.484
188	76.113
189	78.290
190	78.565
191	78.484
192	76.500
193	78.758
194	77.113
195	75.758
196	78.306
197	75.871
198	78.435
199	78.968
200	77.855
