X	Y
0	129.281
1	128.298
2	128.860
3	128.807
4	127.632
5	127.947
6	127.368
7	127.018
8	126.789
9	125.649
10	125.509
11	125.719
12	125.807
13	125.544
14	124.877
15	125.825
16	125.368
17	124.035
18	125.632
19	124.404
20	124.316
21	124.754
22	125.246
23	123.754
24	123.684
25	123.561
26	123.316
27	123.667
28	123.456
29	124.772
30	124.246
31	123.211
32	123.053
33	123.825
34	123.842
35	124.333
36	124.421
37	124.965
38	124.912
39	124.772
40	126.263
41	127.088
42	127.000
43	126.456
44	127.211
45	128.123
46	129.561
47	131.140
48	133.193
49	136.105
50	141.123
51	147.596
52	154.544
53	166.333
54	179.561
55	194.088
56	208.421
57	219.474
58	228.088
59	232.684
60	233.719
61	231.246
62	224.509
63	210.053
64	183.526
65	147.491
66	125.456
67	121.895
68	123.842
69	125.877
70	129.105
71	131.000
72	136.544
73	143.842
74	152.333
75	162.140
76	170.561
77	179.316
78	185.105
79	188.649
80	190.053
81	188.263
82	182.088
83	169.421
84	146.193
85	123.789
86	114.614
87	114.316
88	113.561
89	113.246
90	112.474
91	112.281
92	112.825
93	113.281
94	113.035
95	112.088
96	112.228
97	112.474
98	112.544
99	112.930
100	111.947
101	112.211
102	111.351
103	111.351
104	111.263
105	110.842
106	110.754
107	110.561
108	110.526
109	109.860
110	109.246
111	109.281
112	108.386
113	108.105
114	107.772
115	108.316
116	107.614
117	108.281
118	107.702
119	106.544
120	106.509
121	106.351
122	106.228
123	105.930
124	105.982
125	106.544
126	105.825
127	105.263
128	105.719
129	104.807
130	104.895
131	104.105
132	104.930
133	104.509
134	105.263
135	104.684
136	104.825
137	105.105
138	104.667
139	103.474
140	104.175
141	104.439
142	104.632
143	103.947
144	104.211
145	104.175
146	104.649
147	103.404
148	103.842
149	103.754
150	104.368
151	102.877
152	103.737
153	102.912
154	102.649
155	102.632
156	101.947
157	102.386
158	102.877
159	101.807
160	102.368
161	102.281
162	102.105
163	101.789
164	102.807
165	102.719
166	102.368
167	102.018
168	102.000
169	102.316
170	101.228
171	102.088
172	101.088
173	101.333
174	100.947
175	101.175
176	101.649
177	100.737
178	100.474
179	100.456
180	100.719
181	101.263
182	101.368
183	100.825
184	100.947
185	100.772
186	101.544
187	100.175
188	100.877
189	100.246
190	100.789
191	100.175
192	100.193
193	100.982
194	100.246
195	100.895
196	100.456
197	100.702
198	100.754
199	100.719
200	100.860
