X	Y
0	60.750
1	61.850
2	61.067
3	61.317
4	61.300
5	62.050
6	61.200
7	61.333
8	62.167
9	62.450
10	61.517
11	61.267
12	62.083
13	61.767
14	61.867
15	61.733
16	62.200
17	62.267
18	61.533
19	61.817
20	63.150
21	62.917
22	64.950
23	63.217
24	63.367
25	62.683
26	64.150
27	64.117
28	64.433
29	63.750
30	64.533
31	65.133
32	65.250
33	65.833
34	66.633
35	67.300
36	69.117
37	71.300
38	74.150
39	77.233
40	83.900
41	93.200
42	105.800
43	122.250
44	143.583
45	166.133
46	186.233
47	204.417
48	218.117
49	226.867
50	231.933
51	230.967
52	223.383
53	207.550
54	180.700
55	147.467
56	111.283
57	82.317
58	69.083
59	65.667
60	65.917
61	68.133
62	74.150
63	80.667
64	90.083
65	105.150
66	118.750
67	134.367
68	148.967
69	159.917
70	169.000
71	173.567
72	175.067
73	170.483
74	156.267
75	131.483
76	101.967
77	71.117
78	55.267
79	52.500
80	52.383
81	51.833
82	51.250
83	52.050
84	51.433
85	50.817
86	52.567
87	51.083
88	51.200
89	50.600
90	50.033
91	48.550
92	48.833
93	48.400
94	49.750
95	47.867
96	48.200
97	46.683
98	46.167
99	47.067
100	47.533
101	48.967
102	50.167
103	55.617
104	59.617
105	62.833
106	68.467
107	67.850
108	66.683
109	62.067
110	57.150
111	51.550
112	46.383
113	44.283
114	41.783
115	41.050
116	41.167
117	41.183
118	42.967
119	40.533
120	41.117
121	38.717
122	41.817
123	41.383
124	40.850
125	40.067
126	39.500
127	41.033
128	41.383
129	42.250
130	44.183
131	46.650
132	48.850
133	51.883
134	53.533
135	53.583
136	51.083
137	47.633
138	44.583
139	40.367
140	39.000
141	39.067
142	38.867
143	37.400
144	38.233
145	36.767
146	38.317
147	37.500
148	36.783
149	37.617
150	36.833
151	37.617
152	36.050
153	36.050
154	36.767
155	36.350
156	35.483
157	35.483
158	35.383
159	36.367
160	35.850
161	35.200
162	35.100
163	34.667
164	35.517
165	34.650
166	33.550
167	34.100
168	33.033
169	34.383
170	34.050
171	33.633
172	34.083
173	33.750
174	34.017
175	34.300
176	34.267
177	34.633
178	34.117
179	35.383
180	34.417
181	34.050
182	34.733
183	33.483
184	34.150
185	34.367
186	34.117
187	33.200
188	33.583
189	32.567
190	33.983
191	33.750
192	33.050
193	33.783
194	33.333
195	32.900
196	32.683
197	32.783
198	33.250
199	32.300
200	33.400
