X	Y
0	99.770
1	100.164
2	99.902
3	100.689
4	100.475
5	98.656
6	99.000
7	101.033
8	98.131
9	100.164
10	101.098
11	97.721
12	99.098
13	100.902
14	98.836
15	98.541
16	99.902
17	99.180
18	97.590
19	98.721
20	99.377
21	98.328
22	99.574
23	97.541
24	99.672
25	102.361
26	98.475
27	98.393
28	98.852
29	101.246
30	99.918
31	100.738
32	101.016
33	99.607
34	102.000
35	100.525
36	101.787
37	101.623
38	102.016
39	100.984
40	102.443
41	104.279
42	104.852
43	106.885
44	111.426
45	117.574
46	122.279
47	134.934
48	149.000
49	167.246
50	184.607
51	199.885
52	212.328
53	222.885
54	229.197
55	231.000
56	232.066
57	230.541
58	223.279
59	212.410
60	187.475
61	153.951
62	118.689
63	105.967
64	103.000
65	102.656
66	107.016
67	104.541
68	111.311
69	118.738
70	126.656
71	137.164
72	149.836
73	161.754
74	171.672
75	182.770
76	188.033
77	193.000
78	194.082
79	190.869
80	180.721
81	162.393
82	131.557
83	103.197
84	96.607
85	95.180
86	94.115
87	93.803
88	93.246
89	93.098
90	93.213
91	93.377
92	93.689
93	95.049
94	96.672
95	94.541
96	92.918
97	95.639
98	95.869
99	94.852
100	94.049
101	93.623
102	94.984
103	93.541
104	95.918
105	94.475
106	95.984
107	98.377
108	97.672
109	97.869
110	104.393
111	103.098
112	105.803
113	106.230
114	104.393
115	101.131
116	96.705
117	96.885
118	93.213
119	89.885
120	87.770
121	90.164
122	90.443
123	90.557
124	91.328
125	90.262
126	86.967
127	88.000
128	86.656
129	88.787
130	88.967
131	87.787
132	89.639
133	89.311
134	88.721
135	90.689
136	93.475
137	94.000
138	94.393
139	97.131
140	96.492
141	95.246
142	95.443
143	93.082
144	91.885
145	90.361
146	87.475
147	88.508
148	84.475
149	87.902
150	86.180
151	85.180
152	87.148
153	87.131
154	87.984
155	86.066
156	86.098
157	85.689
158	83.967
159	88.279
160	85.656
161	86.951
162	87.344
163	85.082
164	86.525
165	85.705
166	86.148
167	85.557
168	84.426
169	85.393
170	85.984
171	87.049
172	85.541
173	85.541
174	84.164
175	83.311
176	86.738
177	85.443
178	87.934
179	86.115
180	83.098
181	83.951
182	85.016
183	85.885
184	84.246
185	83.180
186	84.574
187	85.311
188	85.016
189	84.557
190	84.213
191	84.410
192	85.541
193	84.426
194	83.787
195	84.410
196	87.311
197	84.295
198	84.557
199	85.803
200	85.475
