X	Y
0	63.903
1	63.048
2	63.226
3	63.758
4	64.371
5	63.774
6	64.855
7	64.065
8	63.871
9	63.516
10	64.242
11	63.258
12	63.726
13	64.774
14	65.694
15	66.145
16	66.258
17	66.290
18	65.500
19	66.355
20	65.484
21	65.177
22	67.274
23	64.129
24	64.935
25	64.210
26	65.387
27	64.887
28	67.016
29	67.129
30	66.952
31	66.613
32	67.790
33	68.129
34	69.629
35	70.145
36	69.742
37	71.677
38	72.823
39	72.629
40	73.806
41	75.742
42	76.387
43	78.161
44	81.532
45	83.484
46	86.113
47	90.323
48	95.516
49	101.419
50	109.468
51	122.097
52	137.000
53	155.597
54	172.919
55	188.516
56	203.161
57	212.726
58	220.177
59	225.242
60	227.758
61	226.532
62	219.403
63	201.339
64	160.597
65	103.500
66	71.774
67	66.113
68	65.371
69	68.435
70	71.371
71	75.274
72	80.419
73	89.129
74	100.403
75	114.129
76	129.726
77	143.048
78	156.129
79	166.694
80	174.887
81	181.065
82	182.710
83	179.919
84	168.952
85	142.032
86	99.194
87	66.758
88	59.113
89	56.419
90	56.774
91	56.694
92	56.774
93	56.887
94	56.452
95	57.097
96	57.258
97	56.790
98	56.581
99	56.371
100	55.661
101	56.758
102	57.274
103	58.532
104	58.516
105	59.194
106	57.726
107	56.113
108	57.806
109	57.629
110	58.968
111	58.597
112	60.484
113	64.129
114	69.274
115	74.774
116	81.387
117	89.403
118	94.081
119	98.726
120	101.306
121	99.903
122	95.839
123	88.790
124	79.645
125	70.065
126	62.516
127	56.129
128	52.161
129	52.758
130	52.839
131	51.742
132	51.806
133	51.597
134	51.694
135	52.694
136	52.145
137	51.645
138	51.919
139	51.145
140	51.500
141	52.758
142	54.161
143	55.661
144	58.129
145	63.968
146	68.290
147	73.274
148	77.468
149	80.129
150	80.952
151	78.855
152	72.290
153	63.790
154	55.823
155	51.113
156	48.935
157	49.016
158	48.871
159	49.210
160	47.694
161	47.871
162	47.758
163	48.113
164	49.145
165	49.306
166	48.871
167	47.032
168	49.903
169	47.984
170	48.048
171	48.597
172	47.048
173	48.565
174	48.597
175	48.274
176	48.661
177	47.694
178	47.306
179	49.242
180	46.871
181	46.984
182	46.710
183	46.145
184	46.839
185	47.935
186	48.242
187	47.839
188	48.161
189	47.145
190	47.661
191	47.435
192	47.726
193	47.823
194	46.887
195	47.968
196	46.065
197	47.113
198	47.048
199	46.726
200	45.129
