X	Y
0	69.855
1	69.935
2	68.403
3	67.984
4	68.129
5	68.694
6	68.468
7	68.952
8	68.097
9	68.742
10	67.613
11	68.581
12	68.161
13	68.952
14	68.565
15	67.935
16	69.242
17	69.581
18	69.210
19	69.161
20	69.242
21	69.129
22	68.452
23	69.097
24	70.113
25	69.290
26	70.371
27	70.129
28	71.113
29	71.758
30	72.194
31	74.726
32	73.516
33	73.274
34	72.629
35	73.661
36	72.677
37	74.419
38	73.516
39	74.710
40	74.290
41	75.339
42	75.532
43	77.468
44	78.597
45	81.742
46	83.952
47	86.258
48	90.613
49	96.710
50	104.129
51	113.323
52	127.403
53	143.113
54	162.419
55	179.355
56	193.774
57	205.935
58	215.903
59	222.823
60	225.952
61	226.468
62	223.016
63	213.919
64	195.581
65	161.435
66	115.129
67	81.065
68	70.903
69	69.935
70	70.694
71	73.758
72	77.468
73	83.726
74	91.581
75	102.581
76	116.790
77	131.742
78	145.129
79	156.500
80	166.790
81	174.419
82	177.726
83	178.710
84	174.516
85	161.048
86	134.290
87	97.452
88	69.887
89	61.016
90	60.516
91	59.774
92	59.790
93	60.097
94	59.806
95	59.935
96	59.710
97	60.387
98	60.032
99	61.242
100	61.113
101	60.548
102	59.097
103	59.694
104	61.048
105	61.839
106	61.161
107	61.774
108	60.323
109	60.371
110	60.903
111	62.016
112	63.290
113	65.661
114	68.500
115	71.242
116	73.532
117	79.000
118	83.984
119	87.629
120	91.032
121	90.871
122	89.597
123	86.661
124	79.887
125	73.403
126	64.645
127	59.887
128	56.032
129	56.726
130	56.823
131	56.726
132	56.323
133	57.484
134	56.694
135	57.339
136	56.435
137	55.113
138	55.258
139	55.435
140	56.000
141	55.145
142	56.081
143	56.355
144	58.290
145	61.694
146	64.935
147	67.710
148	70.290
149	73.806
150	75.500
151	74.855
152	71.968
153	66.613
154	59.694
155	56.194
156	53.565
157	53.032
158	53.081
159	53.677
160	53.129
161	53.855
162	54.048
163	54.887
164	54.661
165	56.048
166	55.742
167	54.597
168	54.387
169	55.968
170	53.565
171	54.581
172	53.823
173	52.065
174	52.806
175	53.871
176	52.871
177	52.645
178	53.339
179	52.581
180	51.177
181	52.387
182	51.613
183	51.661
184	51.565
185	52.419
186	53.532
187	51.129
188	52.919
189	51.548
190	51.839
191	52.065
192	50.790
193	52.097
194	51.839
195	51.516
196	52.177
197	51.677
198	51.823
199	51.629
200	52.194
