X	Y
0	66.594
1	66.016
2	66.750
3	66.859
4	67.156
5	65.047
6	65.422
7	66.969
8	66.219
9	66.391
10	66.156
11	65.672
12	66.969
13	66.078
14	66.953
15	67.188
16	66.453
17	65.031
18	67.156
19	64.484
20	66.875
21	66.500
22	66.938
23	66.734
24	67.562
25	67.562
26	68.078
27	68.516
28	68.469
29	68.297
30	69.391
31	69.500
32	70.641
33	71.375
34	71.156
35	72.641
36	73.625
37	73.750
38	74.125
39	75.234
40	75.859
41	80.000
42	83.062
43	84.453
44	87.281
45	89.812
46	93.516
47	97.219
48	102.734
49	109.203
50	116.781
51	128.531
52	139.953
53	156.422
54	170.250
55	183.969
56	195.078
57	203.875
58	210.375
59	213.312
60	214.094
61	211.047
62	200.812
63	181.188
64	144.875
65	99.000
66	74.016
67	70.797
68	71.656
69	73.844
70	76.031
71	79.438
72	82.625
73	88.203
74	95.734
75	105.219
76	117.438
77	130.172
78	141.219
79	150.797
80	160.031
81	166.641
82	169.062
83	169.141
84	164.781
85	154.375
86	129.672
87	95.000
88	69.875
89	60.984
90	58.016
91	58.391
92	59.266
93	59.891
94	59.000
95	60.141
96	60.281
97	61.062
98	60.812
99	59.078
100	58.625
101	58.250
102	58.641
103	58.266
104	59.578
105	58.656
106	58.031
107	59.141
108	60.031
109	61.875
110	61.859
111	63.016
112	64.734
113	67.344
114	70.719
115	74.734
116	81.172
117	85.781
118	92.125
119	98.906
120	105.469
121	109.484
122	110.562
123	110.703
124	105.578
125	99.922
126	91.422
127	81.328
128	71.016
129	63.281
130	57.219
131	54.516
132	52.578
133	50.406
134	53.516
135	51.719
136	52.562
137	52.828
138	53.266
139	52.719
140	53.984
141	54.688
142	53.641
143	55.562
144	57.203
145	59.406
146	62.797
147	67.250
148	70.109
149	75.016
150	79.000
151	83.016
152	85.812
153	84.844
154	82.422
155	79.375
156	74.875
157	67.594
158	61.484
159	56.797
160	53.062
161	50.219
162	49.516
163	48.406
164	48.891
165	48.688
166	48.141
167	48.250
168	49.047
169	47.641
170	48.609
171	47.422
172	47.906
173	48.312
174	47.625
175	46.609
176	47.016
177	47.125
178	47.812
179	46.797
180	48.234
181	49.281
182	47.234
183	47.594
184	46.531
185	47.609
186	47.859
187	47.078
188	46.562
189	47.203
190	47.438
191	46.812
192	46.391
193	46.969
194	46.812
195	46.203
196	47.953
197	47.656
198	46.172
199	45.969
200	46.000
