X	Y
0	0.391994
1	0.399958
2	0.399799
3	0.404138
4	0.401671
5	0.408185
6	0.407780
7	0.405498
8	0.401761
9	0.404578
10	0.400820
11	0.406762
12	0.408481
13	0.407934
14	0.403342
15	0.402850
16	0.401675
17	0.403371
18	0.401602
19	0.396219
20	0.396372
21	0.399900
22	0.402456
23	0.401908
24	0.401312
25	0.406428
26	0.408908
27	0.405203
28	0.408700
29	0.412472
30	0.415759
31	0.420896
32	0.418133
33	0.427016
34	0.433797
35	0.441863
36	0.453966
37	0.478333
38	0.509482
39	0.549353
40	0.602788
41	0.650642
42	0.696562
43	0.729756
44	0.751036
45	0.767784
46	0.773326
47	0.769366
48	0.759809
49	0.733512
50	0.689086
51	0.591991
52	0.463584
53	0.391677
54	0.380039
55	0.378973
56	0.378861
57	0.381902
58	0.381275
59	0.380755
60	0.388682
61	0.394964
62	0.397538
63	0.409170
64	0.424356
65	0.444655
66	0.466811
67	0.504149
68	0.534620
69	0.561176
70	0.587437
71	0.610302
72	0.625446
73	0.627609
74	0.622744
75	0.604112
76	0.565287
77	0.495345
78	0.414455
79	0.377600
80	0.368157
81	0.366400
82	0.363155
83	0.365844
84	0.365001
85	0.363731
86	0.361850
87	0.361729
88	0.361310
89	0.362377
90	0.362601
91	0.362072
92	0.361380
93	0.366084
94	0.358861
95	0.364326
96	0.361240
97	0.360815
98	0.363044
99	0.365878
100	0.361901
101	0.360861
102	0.362873
103	0.364859
104	0.364263
105	0.364223
106	0.364924
107	0.370615
108	0.375849
109	0.378990
110	0.389421
111	0.402313
112	0.418191
113	0.433854
114	0.440689
115	0.450030
116	0.458001
117	0.453052
118	0.445316
119	0.429935
120	0.414637
121	0.392531
122	0.375982
123	0.355270
124	0.348100
125	0.340644
126	0.340505
127	0.335581
128	0.333520
129	0.336586
130	0.335288
131	0.333294
132	0.334607
133	0.330531
134	0.330191
135	0.333663
136	0.336351
137	0.336859
138	0.335616
139	0.330263
140	0.339517
141	0.337389
142	0.339777
143	0.348254
144	0.349172
145	0.357260
146	0.356925
147	0.369275
148	0.378361
149	0.384230
150	0.390447
151	0.393442
152	0.388661
153	0.380933
154	0.378974
155	0.366677
156	0.352698
157	0.347054
158	0.339407
159	0.336406
160	0.326862
161	0.328398
162	0.329299
163	0.328386
164	0.324173
165	0.319729
166	0.325719
167	0.325392
168	0.320738
169	0.323248
170	0.324301
171	0.320961
172	0.321677
173	0.321725
174	0.321155
175	0.319143
176	0.318257
177	0.316862
178	0.321038
179	0.315121
180	0.318216
181	0.317041
182	0.314530
183	0.313749
184	0.313678
185	0.314850
186	0.315157
187	0.314271
188	0.315325
189	0.315625
190	0.316383
191	0.314083
192	0.315410
193	0.317781
194	0.312506
195	0.314116
196	0.314090
197	0.316715
198	0.319811
199	0.314966
200	0.315531
201	0.316622
