X	Y
0	0.364786
1	0.369670
2	0.369823
3	0.367998
4	0.366562
5	0.366993
6	0.368276
7	0.364191
8	0.365779
9	0.362407
10	0.365082
11	0.367721
12	0.364100
13	0.369430
14	0.366506
15	0.365243
16	0.363711
17	0.368312
18	0.367241
19	0.364817
20	0.362727
21	0.369535
22	0.365483
23	0.365347
24	0.366636
25	0.368571
26	0.368871
27	0.372809
28	0.372381
29	0.370708
30	0.368889
31	0.372404
32	0.372722
33	0.373542
34	0.372773
35	0.372358
36	0.379049
37	0.375956
38	0.382494
39	0.377880
40	0.380004
41	0.384484
42	0.386452
43	0.389638
44	0.392410
45	0.395271
46	0.400920
47	0.412061
48	0.424703
49	0.438401
50	0.457624
51	0.492264
52	0.533275
53	0.580000
54	0.630840
55	0.671900
56	0.709127
57	0.739379
58	0.757380
59	0.765236
60	0.770180
61	0.768443
62	0.756435
63	0.733068
64	0.692379
65	0.612147
66	0.487134
67	0.384879
68	0.360907
69	0.361124
70	0.358538
71	0.358417
72	0.359663
73	0.367998
74	0.370853
75	0.378493
76	0.387329
77	0.405500
78	0.434375
79	0.464117
80	0.498480
81	0.530168
82	0.559620
83	0.590235
84	0.606192
85	0.626446
86	0.632577
87	0.630598
88	0.615246
89	0.584535
90	0.531416
91	0.439801
92	0.366585
93	0.341747
94	0.336564
95	0.334100
96	0.333252
97	0.337117
98	0.333615
99	0.329851
100	0.333162
101	0.330499
102	0.329332
103	0.329150
104	0.327900
105	0.325674
106	0.325200
107	0.326761
108	0.326682
109	0.329669
110	0.323443
111	0.326074
112	0.323731
113	0.322104
114	0.329808
115	0.324208
116	0.324088
117	0.326436
118	0.323117
119	0.325764
120	0.324746
121	0.327389
122	0.328008
123	0.330748
124	0.334011
125	0.330902
126	0.335306
127	0.334171
128	0.332906
129	0.332931
130	0.329849
131	0.324508
132	0.323941
133	0.315471
134	0.319682
135	0.315999
136	0.315823
137	0.314005
138	0.312792
139	0.310896
140	0.308802
141	0.311154
142	0.312093
143	0.309225
144	0.309684
145	0.309216
146	0.311375
147	0.310944
148	0.310854
149	0.305226
150	0.310107
151	0.309285
152	0.307844
153	0.303302
154	0.309469
155	0.310183
156	0.313908
157	0.306798
158	0.311959
159	0.315876
160	0.314134
161	0.314988
162	0.312143
163	0.310298
164	0.306151
165	0.299224
166	0.299612
167	0.298307
168	0.297484
169	0.302699
170	0.301100
171	0.299253
172	0.296339
173	0.295000
174	0.294670
175	0.298553
176	0.293930
177	0.298415
178	0.294776
179	0.296505
180	0.291476
181	0.294412
182	0.293954
183	0.294468
184	0.296190
185	0.294245
186	0.292621
187	0.296710
188	0.292000
189	0.295848
190	0.288356
191	0.292570
192	0.291480
193	0.292611
194	0.292776
195	0.291370
196	0.296614
197	0.291010
198	0.291736
199	0.289437
200	0.288862
201	0.298256
