X	Y
0	54.311
1	54.200
2	55.178
3	52.422
4	54.400
5	53.867
6	53.067
7	54.689
8	54.378
9	53.800
10	56.667
11	55.267
12	54.822
13	55.956
14	55.356
15	55.067
16	55.733
17	55.644
18	56.489
19	56.489
20	56.133
21	56.667
22	58.267
23	57.689
24	57.311
25	57.822
26	57.578
27	59.067
28	61.578
29	59.578
30	61.156
31	60.933
32	59.178
33	61.556
34	62.644
35	62.933
36	66.933
37	65.178
38	65.222
39	66.911
40	69.733
41	70.489
42	72.400
43	72.644
44	76.089
45	76.711
46	79.822
47	81.178
48	86.489
49	94.089
50	100.489
51	112.222
52	129.578
53	145.756
54	164.822
55	182.822
56	196.733
57	211.444
58	220.422
59	228.133
60	231.756
61	231.844
62	223.667
63	206.156
64	175.356
65	130.133
66	87.511
67	66.178
68	60.133
69	59.356
70	58.756
71	61.689
72	62.911
73	64.133
74	69.200
75	75.956
76	86.578
77	99.889
78	114.978
79	129.000
80	144.867
81	158.067
82	169.800
83	177.311
84	181.511
85	181.000
86	174.244
87	155.444
88	123.978
89	86.489
90	59.422
91	48.956
92	50.200
93	48.444
94	47.000
95	48.711
96	48.889
97	48.622
98	49.756
99	50.400
100	51.867
101	49.333
102	49.578
103	48.489
104	49.267
105	51.356
106	49.844
107	51.778
108	51.178
109	52.356
110	52.156
111	52.889
112	53.022
113	55.644
114	54.289
115	57.556
116	61.733
117	64.556
118	71.267
119	77.733
120	82.444
121	90.156
122	94.622
123	99.356
124	103.178
125	101.600
126	101.400
127	99.156
128	94.911
129	89.933
130	79.911
131	71.689
132	65.933
133	57.933
134	52.022
135	50.156
136	46.156
137	45.000
138	43.378
139	44.489
140	44.067
141	45.356
142	45.067
143	44.778
144	45.667
145	43.600
146	45.978
147	47.111
148	51.711
149	52.933
150	57.867
151	59.289
152	66.267
153	68.511
154	73.000
155	76.400
156	78.267
157	78.222
158	79.067
159	75.311
160	72.378
161	67.267
162	62.489
163	58.222
164	52.711
165	47.756
166	43.844
167	42.067
168	39.489
169	42.133
170	41.533
171	42.356
172	44.156
173	41.600
174	42.244
175	40.733
176	43.467
177	40.178
178	42.244
179	42.133
180	43.200
181	40.067
182	40.511
183	42.556
184	42.578
185	42.667
186	41.844
187	40.444
188	43.356
189	42.600
190	42.333
191	40.289
192	42.089
193	41.356
194	40.800
195	41.867
196	40.511
197	42.933
198	40.911
199	41.311
200	43.178
