X	Y
0	57.283
1	57.130
2	56.870
3	57.196
4	56.870
5	55.391
6	56.935
7	55.696
8	56.913
9	57.130
10	57.043
11	57.043
12	57.630
13	58.196
14	58.022
15	56.109
16	57.522
17	58.239
18	58.696
19	58.130
20	57.717
21	58.370
22	57.652
23	57.304
24	58.957
25	59.543
26	60.130
27	60.478
28	60.978
29	62.630
30	62.630
31	63.761
32	63.174
33	64.174
34	65.283
35	64.043
36	65.565
37	66.478
38	66.522
39	67.348
40	68.370
41	67.565
42	69.261
43	70.478
44	72.196
45	74.109
46	77.435
47	81.739
48	87.239
49	96.087
50	107.022
51	122.326
52	140.239
53	159.935
54	179.043
55	195.087
56	208.913
57	220.109
58	229.130
59	236.109
60	241.130
61	242.717
62	237.283
63	221.761
64	185.283
65	124.848
66	77.196
67	60.196
68	59.087
69	58.522
70	60.391
71	62.304
72	64.609
73	71.609
74	77.957
75	90.239
76	103.522
77	118.739
78	134.174
79	149.043
80	162.239
81	175.935
82	186.457
83	190.065
84	193.152
85	186.348
86	163.478
87	119.087
88	72.696
89	52.391
90	49.109
91	50.109
92	47.957
93	50.130
94	48.957
95	48.609
96	49.304
97	48.870
98	51.065
99	50.261
100	49.391
101	49.913
102	51.087
103	48.130
104	50.717
105	50.130
106	48.978
107	51.261
108	50.783
109	49.391
110	50.652
111	49.717
112	50.587
113	52.370
114	53.435
115	56.196
116	57.935
117	64.761
118	68.348
119	75.304
120	79.522
121	83.957
122	85.957
123	85.761
124	84.065
125	83.283
126	78.391
127	72.957
128	69.130
129	61.457
130	57.087
131	52.696
132	52.391
133	51.391
134	50.674
135	50.348
136	49.196
137	48.870
138	50.261
139	50.283
140	50.500
141	49.565
142	48.174
143	49.152
144	49.304
145	49.500
146	52.696
147	53.348
148	54.565
149	59.304
150	63.565
151	65.978
152	66.848
153	67.804
154	65.826
155	63.761
156	60.022
157	58.087
158	51.891
159	47.978
160	45.826
161	43.783
162	43.804
163	43.348
164	43.652
165	44.913
166	44.783
167	44.348
168	45.674
169	44.370
170	43.935
171	45.761
172	44.413
173	44.826
174	43.348
175	44.326
176	44.804
177	45.587
178	44.152
179	45.283
180	44.913
181	43.261
182	45.674
183	46.043
184	45.174
185	45.826
186	43.217
187	46.196
188	46.217
189	44.848
190	44.957
191	43.087
192	44.543
193	45.978
194	45.000
195	43.065
196	43.717
197	45.326
198	43.870
199	43.457
200	44.043
