X	Y
0	71.050
1	71.650
2	71.383
3	70.683
4	72.217
5	72.117
6	71.117
7	71.383
8	70.433
9	71.683
10	71.050
11	70.617
12	71.583
13	71.533
14	71.317
15	71.783
16	71.217
17	71.467
18	72.233
19	71.217
20	73.033
21	72.600
22	72.667
23	73.033
24	73.133
25	73.467
26	74.433
27	73.817
28	74.950
29	74.000
30	74.000
31	74.333
32	75.750
33	76.950
34	78.583
35	80.650
36	82.433
37	83.183
38	88.367
39	93.150
40	101.783
41	114.167
42	130.667
43	149.933
44	169.467
45	187.150
46	202.267
47	214.717
48	224.100
49	229.700
50	232.300
51	230.800
52	220.483
53	201.050
54	170.950
55	133.133
56	93.433
57	72.500
58	69.033
59	68.967
60	72.083
61	75.617
62	83.717
63	93.717
64	108.517
65	122.200
66	137.917
67	150.433
68	162.017
69	171.800
70	178.700
71	180.950
72	177.583
73	165.017
74	145.300
75	116.000
76	85.067
77	65.133
78	58.833
79	57.817
80	57.100
81	56.350
82	57.633
83	58.067
84	58.017
85	58.183
86	57.000
87	57.617
88	58.183
89	57.650
90	57.550
91	58.233
92	57.267
93	56.600
94	57.100
95	57.650
96	55.833
97	56.633
98	56.700
99	56.367
100	55.833
101	58.367
102	60.550
103	64.033
104	69.617
105	72.833
106	76.933
107	76.833
108	75.133
109	71.983
110	66.350
111	61.583
112	57.233
113	53.733
114	52.633
115	52.283
116	51.183
117	51.033
118	52.133
119	51.883
120	51.967
121	52.317
122	50.817
123	50.833
124	52.550
125	50.867
126	50.683
127	50.017
128	50.633
129	50.067
130	51.667
131	51.783
132	55.500
133	56.733
134	59.350
135	60.783
136	60.850
137	59.500
138	56.783
139	52.350
140	50.517
141	47.817
142	47.633
143	48.083
144	48.167
145	47.683
146	46.967
147	47.033
148	47.500
149	47.000
150	46.767
151	47.067
152	46.533
153	46.900
154	45.833
155	45.733
156	46.300
157	46.317
158	46.867
159	46.683
160	46.267
161	46.233
162	45.533
163	45.850
164	45.450
165	45.183
166	45.600
167	44.783
168	45.450
169	45.900
170	44.267
171	44.717
172	44.867
173	44.150
174	44.450
175	44.000
176	43.033
177	44.617
178	44.200
179	44.383
180	44.783
181	42.333
182	42.600
183	43.733
184	43.400
185	43.917
186	42.417
187	43.267
188	42.933
189	43.517
190	43.000
191	42.600
192	41.883
193	43.000
194	42.300
195	41.767
196	41.683
197	41.883
198	41.850
199	42.533
200	41.650
