X	Y
0	0.354385
1	0.348624
2	0.353912
3	0.350937
4	0.352388
5	0.349887
6	0.351969
7	0.352525
8	0.353578
9	0.356503
10	0.354834
11	0.357672
12	0.353332
13	0.356044
14	0.354692
15	0.355649
16	0.359496
17	0.360474
18	0.354917
19	0.359707
20	0.363314
21	0.363698
22	0.364860
23	0.365878
24	0.366699
25	0.370025
26	0.373883
27	0.369049
28	0.377277
29	0.379605
30	0.391759
31	0.398395
32	0.402771
33	0.415380
34	0.426720
35	0.441804
36	0.459425
37	0.481930
38	0.509184
39	0.542163
40	0.573438
41	0.610325
42	0.642938
43	0.671663
44	0.697278
45	0.710102
46	0.722383
47	0.724900
48	0.722804
49	0.708820
50	0.695504
51	0.665476
52	0.607282
53	0.515951
54	0.414530
55	0.359177
56	0.352963
57	0.353804
58	0.356671
59	0.358754
60	0.365849
61	0.380495
62	0.389437
63	0.405655
64	0.431992
65	0.456867
66	0.484083
67	0.511066
68	0.534963
69	0.559086
70	0.575171
71	0.588107
72	0.593302
73	0.588958
74	0.572443
75	0.540642
76	0.484317
77	0.403138
78	0.347594
79	0.329142
80	0.322686
81	0.319716
82	0.322523
83	0.317073
84	0.322150
85	0.318491
86	0.322739
87	0.320462
88	0.321520
89	0.316863
90	0.317220
91	0.320850
92	0.320019
93	0.317373
94	0.318099
95	0.312146
96	0.319175
97	0.314468
98	0.315120
99	0.313344
100	0.315780
101	0.321526
102	0.318231
103	0.316577
104	0.317931
105	0.320354
106	0.316181
107	0.318693
108	0.324183
109	0.323356
110	0.327489
111	0.322881
112	0.328634
113	0.325514
114	0.326474
115	0.326223
116	0.321168
117	0.318153
118	0.316665
119	0.311113
120	0.309348
121	0.304154
122	0.312872
123	0.302318
124	0.305093
125	0.304580
126	0.304083
127	0.300136
128	0.302475
129	0.304581
130	0.302103
131	0.298984
132	0.301503
133	0.304678
134	0.301660
135	0.304866
136	0.302513
137	0.310309
138	0.310569
139	0.302029
140	0.304643
141	0.309637
142	0.306058
143	0.313172
144	0.309467
145	0.307696
146	0.302926
147	0.300923
148	0.301547
149	0.303646
150	0.299826
151	0.300578
152	0.293360
153	0.295723
154	0.296664
155	0.298284
156	0.293729
157	0.295378
158	0.295472
159	0.299875
160	0.301535
161	0.294174
162	0.296989
163	0.292889
164	0.296953
165	0.294354
166	0.296005
167	0.299178
168	0.293238
169	0.290190
170	0.290890
171	0.294625
172	0.297751
173	0.293359
174	0.291993
175	0.293896
176	0.294235
177	0.293955
178	0.292527
179	0.292084
180	0.290074
181	0.291896
182	0.290948
183	0.290366
184	0.295560
185	0.288037
186	0.288571
187	0.288593
188	0.291178
189	0.290929
190	0.284369
191	0.292169
192	0.289807
193	0.290120
194	0.291204
195	0.287312
196	0.287226
197	0.283999
198	0.286392
199	0.285200
200	0.286419
