X	Y
0	0.342238
1	0.340594
2	0.343502
3	0.339011
4	0.342917
5	0.341595
6	0.345358
7	0.341326
8	0.338657
9	0.340109
10	0.340288
11	0.343422
12	0.341924
13	0.340945
14	0.348176
15	0.340222
16	0.348603
17	0.349507
18	0.349796
19	0.356010
20	0.350765
21	0.351326
22	0.347327
23	0.348467
24	0.351941
25	0.355139
26	0.352950
27	0.359005
28	0.363686
29	0.362298
30	0.362673
31	0.371365
32	0.381203
33	0.386814
34	0.396303
35	0.413197
36	0.423480
37	0.447806
38	0.470736
39	0.502819
40	0.532578
41	0.572035
42	0.614839
43	0.657224
44	0.686569
45	0.705010
46	0.718955
47	0.727130
48	0.724655
49	0.713602
50	0.697922
51	0.656845
52	0.570928
53	0.449706
54	0.366251
55	0.341917
56	0.341916
57	0.340184
58	0.346069
59	0.347806
60	0.354814
61	0.366610
62	0.381109
63	0.398499
64	0.423016
65	0.448009
66	0.484587
67	0.515949
68	0.543917
69	0.572401
70	0.588175
71	0.598771
72	0.600589
73	0.584041
74	0.555049
75	0.482590
76	0.392012
77	0.327725
78	0.314288
79	0.306662
80	0.304408
81	0.301523
82	0.303393
83	0.308021
84	0.304179
85	0.305900
86	0.308337
87	0.307288
88	0.301597
89	0.300128
90	0.298935
91	0.304872
92	0.304210
93	0.309532
94	0.307062
95	0.307514
96	0.305995
97	0.304234
98	0.308599
99	0.305627
100	0.299599
101	0.305777
102	0.303650
103	0.304827
104	0.309550
105	0.313271
106	0.314643
107	0.312185
108	0.316618
109	0.320075
110	0.318261
111	0.321234
112	0.324003
113	0.316837
114	0.320928
115	0.307957
116	0.303140
117	0.298750
118	0.297368
119	0.297523
120	0.295885
121	0.291383
122	0.294442
123	0.293391
124	0.294256
125	0.289606
126	0.288195
127	0.290756
128	0.291757
129	0.292186
130	0.296202
131	0.291396
132	0.295365
133	0.294689
134	0.302353
135	0.298983
136	0.296238
137	0.302681
138	0.303970
139	0.310694
140	0.307169
141	0.309258
142	0.317066
143	0.316112
144	0.307777
145	0.307474
146	0.308117
147	0.311882
148	0.303990
149	0.304691
150	0.303168
151	0.302910
152	0.304601
153	0.304528
154	0.300960
155	0.301384
156	0.302186
157	0.297674
158	0.304528
159	0.304375
160	0.302674
161	0.304749
162	0.309569
163	0.309384
164	0.307934
165	0.310630
166	0.310999
167	0.309870
168	0.311130
169	0.305329
170	0.302583
171	0.304173
172	0.304096
173	0.299370
174	0.302300
175	0.305152
176	0.308348
177	0.307704
178	0.304003
179	0.303704
180	0.305807
181	0.305281
182	0.303397
183	0.303363
184	0.301684
185	0.304419
186	0.302707
187	0.303381
188	0.306276
189	0.301408
190	0.303940
191	0.303346
192	0.306990
193	0.305475
194	0.307560
195	0.308361
196	0.303312
197	0.302544
198	0.307034
199	0.304200
200	0.301335
