X	Y
0	58.683
1	59.967
2	59.733
3	60.017
4	59.783
5	60.717
6	59.467
7	59.583
8	58.000
9	60.733
10	60.667
11	61.017
12	59.800
13	60.767
14	60.617
15	62.183
16	61.033
17	61.250
18	61.483
19	61.017
20	60.867
21	61.733
22	62.683
23	62.083
24	62.267
25	63.233
26	62.633
27	61.250
28	64.883
29	65.717
30	64.950
31	64.483
32	64.967
33	66.800
34	66.967
35	67.667
36	68.233
37	68.850
38	71.200
39	75.650
40	75.450
41	80.483
42	80.450
43	82.483
44	83.000
45	83.617
46	81.700
47	83.083
48	86.100
49	88.883
50	96.367
51	105.183
52	114.917
53	128.517
54	140.683
55	157.083
56	170.283
57	181.767
58	192.450
59	201.700
60	204.950
61	205.133
62	202.583
63	194.417
64	178.767
65	153.733
66	115.083
67	80.317
68	65.000
69	66.300
70	68.183
71	65.450
72	65.983
73	66.417
74	68.617
75	73.183
76	77.550
77	85.900
78	95.200
79	104.783
80	115.000
81	124.483
82	134.417
83	139.267
84	144.417
85	147.850
86	147.650
87	142.083
88	132.417
89	113.767
90	85.283
91	61.417
92	54.150
93	47.550
94	49.700
95	48.067
96	49.333
97	50.517
98	48.333
99	47.367
100	48.800
101	46.983
102	48.917
103	48.633
104	48.283
105	48.533
106	46.650
107	50.033
108	47.067
109	49.383
110	46.317
111	46.867
112	46.433
113	47.883
114	48.333
115	46.333
116	45.167
117	49.350
118	49.567
119	46.017
120	48.033
121	51.900
122	51.650
123	52.850
124	53.150
125	50.667
126	51.183
127	48.917
128	46.683
129	45.767
130	42.983
131	43.283
132	41.150
133	44.333
134	43.533
135	42.550
136	42.250
137	42.533
138	43.267
139	41.033
140	40.933
141	42.950
142	42.000
143	41.350
144	41.767
145	42.400
146	43.150
147	41.900
148	42.817
149	39.733
150	41.750
151	42.717
152	41.767
153	44.283
154	43.700
155	43.617
156	44.500
157	44.183
158	41.733
159	41.583
160	41.400
161	40.533
162	38.933
163	39.800
164	39.900
165	40.683
166	38.383
167	37.017
168	38.167
169	39.317
170	40.117
171	40.750
172	37.100
173	38.317
174	38.950
175	37.317
176	38.783
177	38.650
178	36.117
179	37.367
180	36.917
181	35.900
182	34.950
183	38.333
184	39.600
185	36.383
186	39.333
187	36.967
188	36.467
189	36.200
190	35.233
191	38.550
192	35.450
193	36.500
194	37.000
195	37.217
196	36.383
197	37.017
198	35.800
199	36.800
200	37.450
