X	Y
0	61.254
1	59.159
2	61.270
3	60.778
4	59.571
5	59.540
6	59.111
7	59.905
8	58.317
9	59.460
10	57.952
11	59.603
12	60.349
13	59.032
14	60.000
15	58.651
16	60.556
17	61.111
18	63.159
19	61.857
20	62.190
21	61.238
22	61.810
23	61.825
24	62.175
25	60.492
26	60.873
27	60.905
28	61.651
29	60.667
30	61.698
31	61.905
32	64.492
33	65.778
34	63.079
35	63.238
36	68.540
37	68.556
38	67.349
39	68.619
40	68.683
41	70.873
42	73.349
43	76.175
44	76.651
45	77.270
46	79.286
47	80.000
48	87.413
49	93.698
50	103.016
51	118.667
52	131.778
53	146.286
54	159.619
55	176.063
56	186.000
57	198.048
58	204.968
59	210.492
60	212.968
61	212.492
62	209.476
63	200.873
64	188.714
65	169.619
66	138.000
67	99.032
68	70.270
69	64.190
70	63.175
71	65.206
72	62.524
73	64.635
74	70.016
75	74.810
76	80.540
77	91.111
78	100.317
79	113.333
80	123.444
81	132.921
82	140.508
83	144.603
84	150.254
85	155.651
86	154.127
87	151.349
88	142.444
89	134.190
90	114.032
91	87.048
92	60.270
93	52.794
94	47.190
95	48.524
96	48.841
97	47.619
98	48.492
99	47.762
100	46.651
101	49.746
102	46.524
103	46.222
104	47.000
105	44.841
106	46.270
107	45.857
108	46.921
109	47.444
110	47.540
111	48.159
112	45.825
113	47.222
114	43.730
115	46.968
116	44.794
117	46.921
118	46.302
119	45.270
120	46.508
121	46.302
122	47.492
123	48.857
124	47.349
125	46.508
126	47.365
127	44.175
128	42.190
129	43.095
130	42.762
131	41.921
132	41.365
133	42.762
134	43.095
135	40.063
136	42.238
137	42.492
138	40.905
139	39.127
140	42.095
141	41.159
142	39.952
143	42.159
144	41.746
145	41.190
146	41.619
147	40.302
148	40.857
149	40.349
150	41.048
151	39.127
152	39.968
153	41.095
154	40.095
155	41.063
156	39.508
157	40.762
158	40.698
159	38.984
160	41.333
161	38.127
162	39.857
163	38.254
164	39.190
165	39.667
166	39.492
167	37.937
168	37.524
169	36.714
170	34.333
171	38.349
172	37.270
173	36.238
174	36.571
175	35.603
176	37.254
177	36.254
178	35.571
179	37.333
180	33.460
181	35.476
182	35.095
183	34.238
184	35.365
185	34.079
186	34.524
187	36.333
188	34.762
189	34.571
190	33.444
191	35.048
192	36.492
193	33.270
194	35.746
195	36.825
196	34.444
197	33.571
198	35.460
199	35.540
200	36.238
