X	Y
0	0.349323
1	0.351352
2	0.353244
3	0.351781
4	0.351260
5	0.353243
6	0.354908
7	0.351365
8	0.348073
9	0.351509
10	0.349164
11	0.350414
12	0.350223
13	0.349598
14	0.350779
15	0.344460
16	0.344514
17	0.351440
18	0.348701
19	0.348184
20	0.349478
21	0.348038
22	0.351838
23	0.350908
24	0.352491
25	0.357574
26	0.355745
27	0.358086
28	0.357507
29	0.357282
30	0.361385
31	0.365640
32	0.365668
33	0.371253
34	0.373789
35	0.381972
36	0.393532
37	0.408378
38	0.428020
39	0.450402
40	0.480290
41	0.512633
42	0.552194
43	0.588303
44	0.622957
45	0.648345
46	0.674613
47	0.685880
48	0.690249
49	0.684773
50	0.658834
51	0.610864
52	0.535589
53	0.441751
54	0.377131
55	0.361269
56	0.361619
57	0.367247
58	0.376208
59	0.387397
60	0.403069
61	0.420489
62	0.444780
63	0.469363
64	0.495027
65	0.524721
66	0.550543
67	0.568489
68	0.573464
69	0.570157
70	0.549568
71	0.501872
72	0.435060
73	0.369642
74	0.334045
75	0.328780
76	0.322892
77	0.327785
78	0.325474
79	0.326341
80	0.320043
81	0.324200
82	0.325211
83	0.322659
84	0.326066
85	0.320345
86	0.322072
87	0.325007
88	0.325356
89	0.320843
90	0.326137
91	0.327409
92	0.327425
93	0.331057
94	0.329038
95	0.328366
96	0.332609
97	0.332338
98	0.336108
99	0.344339
100	0.349599
101	0.355314
102	0.361612
103	0.359060
104	0.355496
105	0.350272
106	0.339395
107	0.330949
108	0.326124
109	0.316975
110	0.313772
111	0.312183
112	0.312730
113	0.312110
114	0.309924
115	0.307534
116	0.307476
117	0.306603
118	0.308022
119	0.307789
120	0.308616
121	0.310258
122	0.311451
123	0.313146
124	0.316369
125	0.318456
126	0.322706
127	0.323185
128	0.323854
129	0.324903
130	0.322636
131	0.322567
132	0.316204
133	0.311477
134	0.303197
135	0.304515
136	0.299110
137	0.298992
138	0.298771
139	0.298097
140	0.297736
141	0.292868
142	0.294420
143	0.300597
144	0.301127
145	0.295047
146	0.292341
147	0.292970
148	0.296392
149	0.299108
150	0.296377
151	0.299163
152	0.300423
153	0.291220
154	0.292514
155	0.294765
156	0.294432
157	0.293263
158	0.292181
159	0.295910
160	0.296780
161	0.293829
162	0.294875
163	0.290737
164	0.296762
165	0.296839
166	0.294828
167	0.292397
168	0.291821
169	0.291120
170	0.287430
171	0.291192
172	0.288461
173	0.293255
174	0.293215
175	0.295637
176	0.289808
177	0.292561
178	0.288650
179	0.291209
180	0.292475
181	0.289356
182	0.292186
183	0.290955
184	0.287880
185	0.287957
186	0.289445
187	0.287519
188	0.287269
189	0.286013
190	0.286398
191	0.284811
192	0.284903
193	0.286157
194	0.289877
195	0.287606
196	0.286723
197	0.287274
198	0.284515
199	0.290141
