X	Y
0	0.441732
1	0.441452
2	0.438230
3	0.439573
4	0.442815
5	0.442961
6	0.441781
7	0.437372
8	0.442384
9	0.441821
10	0.443412
11	0.441145
12	0.440943
13	0.446630
14	0.443422
15	0.445098
16	0.448277
17	0.446967
18	0.446141
19	0.449687
20	0.448931
21	0.445773
22	0.445758
23	0.452643
24	0.451572
25	0.453561
26	0.453741
27	0.452704
28	0.457974
29	0.451392
30	0.455713
31	0.460402
32	0.462624
33	0.464811
34	0.474782
35	0.472992
36	0.483164
37	0.494881
38	0.497192
39	0.507654
40	0.518139
41	0.530745
42	0.544225
43	0.572052
44	0.603984
45	0.634421
46	0.677141
47	0.718310
48	0.754462
49	0.789338
50	0.809024
51	0.820534
52	0.827652
53	0.818758
54	0.803322
55	0.757304
56	0.665862
57	0.519804
58	0.444897
59	0.434917
60	0.439688
61	0.433575
62	0.444351
63	0.444975
64	0.455786
65	0.462821
66	0.478497
67	0.496797
68	0.519832
69	0.544891
70	0.569536
71	0.599792
72	0.627023
73	0.651357
74	0.663759
75	0.671230
76	0.663944
77	0.636808
78	0.577769
79	0.497544
80	0.430138
81	0.413764
82	0.408977
83	0.412001
84	0.411745
85	0.407439
86	0.400145
87	0.410318
88	0.404342
89	0.405653
90	0.402569
91	0.399739
92	0.400446
93	0.404211
94	0.406990
95	0.401868
96	0.398416
97	0.398335
98	0.400938
99	0.403393
100	0.399408
101	0.398833
102	0.399645
103	0.399336
104	0.399120
105	0.406951
106	0.401363
107	0.401647
108	0.407381
109	0.412582
110	0.415410
111	0.415954
112	0.420003
113	0.424755
114	0.419877
115	0.416739
116	0.416025
117	0.414089
118	0.410963
119	0.399315
120	0.393294
121	0.389821
122	0.390679
123	0.387427
124	0.389098
125	0.389079
126	0.378948
127	0.386783
128	0.384795
129	0.384533
130	0.384417
131	0.375459
132	0.384771
133	0.376995
134	0.383980
135	0.386467
136	0.387611
137	0.388814
138	0.388374
139	0.387717
140	0.392461
141	0.393987
142	0.392746
143	0.396543
144	0.388900
145	0.390995
146	0.389256
147	0.382771
148	0.380516
149	0.383601
150	0.382927
151	0.379047
152	0.374403
153	0.374026
154	0.375092
155	0.371630
156	0.368194
157	0.371039
158	0.367153
159	0.372887
160	0.369454
161	0.370295
162	0.369298
163	0.372036
164	0.366678
165	0.367390
166	0.367388
167	0.369574
168	0.366039
169	0.367272
170	0.364444
171	0.369795
172	0.369161
173	0.367359
174	0.367002
175	0.370409
176	0.371442
177	0.368972
178	0.370621
179	0.368580
180	0.372200
181	0.373822
182	0.369323
183	0.366471
184	0.367352
185	0.372029
186	0.365796
187	0.367371
188	0.365906
189	0.374862
190	0.370781
191	0.368393
192	0.365760
193	0.367781
194	0.372398
195	0.377555
196	0.368946
197	0.374131
198	0.376046
199	0.373802
200	0.373913
