X	Y
0	75.475
1	72.492
2	70.339
3	68.644
4	68.627
5	68.508
6	68.746
7	69.407
8	69.373
9	68.864
10	68.780
11	68.780
12	69.441
13	68.339
14	69.339
15	68.678
16	69.288
17	69.390
18	69.136
19	69.254
20	68.881
21	69.102
22	69.441
23	68.051
24	69.831
25	69.729
26	70.153
27	70.797
28	70.475
29	71.424
30	71.356
31	71.017
32	72.356
33	73.237
34	74.017
35	73.881
36	74.695
37	76.458
38	76.814
39	76.508
40	77.814
41	79.102
42	79.814
43	82.305
44	84.119
45	87.712
46	92.339
47	101.034
48	110.847
49	126.661
50	146.254
51	166.169
52	184.508
53	200.949
54	213.661
55	222.661
56	227.780
57	227.678
58	222.644
59	209.610
60	182.119
61	138.356
62	94.831
63	74.780
64	73.000
65	74.898
66	78.356
67	84.017
68	90.102
69	100.898
70	115.153
71	132.153
72	147.814
73	161.492
74	172.068
75	179.695
76	182.068
77	179.729
78	169.102
79	143.847
80	106.000
81	74.932
82	63.780
83	62.610
84	62.881
85	60.949
86	61.576
87	62.525
88	61.797
89	62.780
90	62.847
91	62.424
92	62.407
93	62.068
94	63.356
95	64.780
96	64.915
97	65.153
98	66.237
99	66.729
100	68.424
101	72.814
102	79.831
103	87.136
104	96.576
105	108.339
106	117.356
107	125.220
108	128.153
109	127.271
110	119.644
111	105.661
112	89.881
113	74.356
114	64.746
115	59.102
116	56.847
117	58.949
118	57.441
119	57.525
120	58.186
121	57.102
122	57.339
123	57.356
124	57.983
125	57.983
126	59.729
127	62.610
128	66.695
129	71.746
130	79.627
131	86.085
132	93.729
133	98.169
134	99.424
135	95.339
136	88.305
137	78.407
138	68.695
139	60.542
140	55.390
141	53.559
142	52.932
143	53.542
144	54.000
145	53.576
146	52.983
147	53.186
148	52.085
149	53.458
150	53.254
151	52.525
152	51.966
153	52.610
154	51.237
155	52.729
156	53.339
157	51.983
158	51.831
159	51.881
160	51.508
161	52.712
162	51.288
163	52.119
164	52.085
165	51.627
166	51.797
167	50.119
168	52.458
169	51.305
170	51.932
171	50.475
172	50.492
173	50.068
174	52.085
175	51.746
176	50.000
177	50.814
178	50.746
179	50.203
180	50.475
181	49.763
182	50.627
183	47.949
184	49.966
185	48.746
186	49.475
187	49.797
188	48.644
189	49.949
190	49.763
191	48.932
192	49.695
193	47.712
194	48.492
195	49.220
196	48.678
197	49.085
198	48.068
199	49.068
200	49.051
