X	Y
0	106.714
1	107.571
2	107.302
3	107.857
4	107.079
5	107.556
6	107.317
7	108.429
8	108.317
9	107.873
10	107.667
11	108.111
12	107.254
13	107.571
14	107.937
15	107.000
16	107.968
17	107.302
18	107.667
19	107.460
20	107.460
21	108.159
22	107.857
23	107.921
24	109.111
25	108.714
26	108.317
27	108.810
28	109.048
29	109.317
30	108.429
31	109.667
32	109.968
33	110.111
34	110.460
35	111.778
36	112.159
37	112.905
38	113.143
39	113.905
40	114.905
41	115.905
42	117.349
43	118.222
44	120.476
45	121.952
46	126.429
47	128.063
48	131.508
49	136.603
50	142.460
51	149.571
52	158.762
53	169.302
54	182.476
55	193.429
56	203.270
57	211.714
58	218.492
59	222.476
60	224.444
61	223.667
62	220.238
63	211.556
64	195.381
65	171.460
66	138.730
67	115.746
68	108.095
69	107.683
70	109.508
71	109.810
72	112.635
73	114.143
74	116.381
75	120.302
76	122.556
77	127.730
78	135.079
79	143.095
80	151.952
81	160.937
82	169.635
83	176.698
84	182.286
85	185.698
86	187.714
87	186.524
88	181.667
89	171.222
90	154.000
91	128.270
92	108.302
93	99.810
94	98.365
95	99.286
96	98.159
97	98.905
98	99.619
99	98.492
100	98.984
101	99.683
102	99.683
103	100.460
104	99.667
105	98.810
106	99.190
107	99.206
108	100.952
109	100.111
110	100.841
111	100.841
112	101.444
113	101.365
114	101.873
115	102.889
116	102.413
117	104.492
118	103.810
119	104.746
120	106.556
121	107.159
122	110.365
123	112.159
124	116.159
125	119.048
126	123.683
127	126.238
128	129.587
129	131.746
130	132.889
131	133.444
132	133.635
133	132.571
134	129.476
135	126.048
136	121.111
137	116.079
138	109.381
139	105.206
140	101.603
141	98.524
142	95.127
143	94.825
144	95.143
145	95.302
146	95.016
147	95.429
148	95.000
149	95.667
150	96.968
151	97.111
152	97.063
153	97.683
154	97.746
155	99.778
156	101.873
157	103.397
158	104.683
159	108.222
160	110.159
161	112.841
162	114.968
163	116.667
164	116.698
165	117.810
166	116.317
167	114.905
168	112.222
169	109.714
170	105.746
171	101.683
172	98.968
173	96.746
174	94.794
175	93.841
176	92.683
177	93.270
178	92.921
179	91.968
180	92.508
181	92.111
182	92.143
183	92.048
184	92.746
185	93.063
186	92.254
187	92.222
188	92.540
189	92.206
190	92.524
191	91.968
192	92.444
193	92.079
194	91.810
195	91.365
196	91.619
197	92.286
198	91.873
199	91.698
200	91.556
