X	Y
0	63.820
1	67.230
2	64.820
3	63.443
4	67.656
5	64.967
6	65.738
7	64.525
8	64.967
9	62.836
10	63.852
11	64.689
12	65.820
13	63.066
14	63.852
15	64.885
16	62.098
17	64.377
18	65.148
19	63.820
20	63.246
21	63.803
22	65.918
23	66.164
24	65.377
25	65.049
26	66.984
27	68.639
28	68.492
29	64.787
30	66.115
31	65.836
32	68.557
33	69.541
34	66.426
35	68.197
36	70.705
37	71.295
38	71.754
39	70.492
40	72.131
41	74.754
42	76.902
43	81.115
44	82.115
45	81.016
46	82.361
47	86.689
48	90.279
49	97.738
50	107.820
51	120.475
52	135.393
53	154.770
54	170.770
55	188.246
56	201.770
57	214.770
58	223.754
59	225.951
60	226.033
61	223.967
62	215.787
63	199.098
64	170.656
65	126.311
66	87.098
67	70.213
68	66.557
69	67.738
70	65.148
71	66.951
72	68.574
73	72.410
74	76.066
75	84.262
76	92.574
77	103.574
78	115.344
79	129.672
80	138.492
81	148.361
82	156.705
83	159.803
84	164.787
85	162.836
86	157.393
87	142.803
88	119.607
89	91.492
90	68.639
91	57.803
92	51.459
93	51.279
94	53.197
95	54.148
96	52.164
97	50.689
98	51.230
99	52.705
100	50.607
101	51.885
102	50.639
103	52.295
104	51.180
105	51.115
106	51.770
107	49.951
108	50.738
109	51.246
110	52.984
111	51.230
112	48.705
113	51.295
114	49.049
115	50.016
116	50.295
117	50.361
118	53.492
119	55.361
120	59.131
121	58.361
122	60.590
123	59.557
124	58.180
125	55.967
126	54.393
127	49.525
128	48.443
129	47.410
130	48.295
131	48.508
132	47.508
133	47.557
134	47.459
135	45.279
136	46.852
137	45.656
138	47.475
139	44.738
140	46.016
141	44.344
142	44.623
143	45.525
144	44.295
145	43.885
146	44.443
147	44.426
148	44.951
149	44.836
150	46.115
151	47.902
152	49.557
153	49.164
154	48.525
155	47.279
156	47.754
157	45.459
158	43.574
159	42.885
160	43.246
161	42.180
162	44.639
163	44.639
164	39.934
165	41.770
166	41.148
167	41.000
168	39.328
169	41.721
170	38.607
171	40.738
172	43.082
173	37.443
174	40.623
175	40.066
176	40.049
177	40.262
178	40.852
179	39.131
180	40.213
181	39.836
182	38.672
183	39.443
184	38.951
185	38.869
186	40.180
187	39.689
188	36.820
189	39.262
190	38.115
191	39.705
192	36.705
193	38.770
194	39.066
195	36.672
196	38.672
197	38.475
198	38.492
199	37.951
200	38.016
